"Periodo","cvegeo","Desglose","Proporción_de_hombres,_mujeres_y_niños_de_todas_las_edades_que_viven_en_la_pobreza_en_todas_sus_dimensiones,_con_arreglo_a_las_definiciones_nacionales,_por_desglose_geográfico_(Municipio_o_demarcación_territorial)",
"2020",	14001,"Acatic","30.6719013008",
"2020",	14002,"Acatlán de Juárez","28.3402171866",
"2020",	14003,"Ahualulco de Mercado","32.8450661529",
"2020",	14004,"Amacueca","46.0358946609",
"2020",	14005,"Amatitán","36.6478208347",
"2020",	14006,"Ameca","35.3770728419",
"2020",	14007,"San Juanito de Escobedo","40.7349591749",
"2020",	14008,"Arandas","33.9587588687",
"2020",	14009,"El Arenal","30.9227480961",
"2020",	14010,"Atemajac de Brizuela","73.2058438155",
"2020",	14011,"Atengo","49.1600672394",
"2020",	14012,"Atenguillo","17.433915212",
"2020",	14013,"Atotonilco el Alto","34.3821513723",
"2020",	14014,"Atoyac","44.2844200739",
"2020",	14015,"Autlán de Navarro","31.4519110235",
"2020",	14016,"Ayotlán","52.2099602204",
"2020",	14017,"Ayutla","44.1463746365",
"2020",	14018,"La Barca","41.222573176",
"2020",	14019,"Bolaños","54.7489457831",
"2020",	14020,"Cabo Corrientes","44.5951910269",
"2020",	14021,"Casimiro Castillo","40.2494357096",
"2020",	14022,"Cihuatlán","45.9617282388",
"2020",	14023,"Zapotlán el Grande","26.3979162546",
"2020",	14024,"Cocula","38.3848045275",
"2020",	14025,"Colotlán","37.749105816",
"2020",	14026,"Concepción de Buenos Aires","45.3420412137",
"2020",	14027,"Cuautitlán de García Barragán","57.5028481075",
"2020",	14028,"Cuautla","33.9727954972",
"2020",	14029,"Cuquío","43.3891168902",
"2020",	14030,"Chapala","38.5215497055",
"2020",	14031,"Chimaltitán","65.8094351335",
"2020",	14032,"Chiquilistlán","68.4120171674",
"2020",	14033,"Degollado","42.6528011779",
"2020",	14034,"Ejutla","24.2293868922",
"2020",	14035,"Encarnación de Díaz","37.2661163815",
"2020",	14036,"Etzatlán","37.9338882161",
"2020",	14037,"El Grullo","39.1037341872",
"2020",	14038,"Guachinango","44.2983630952",
"2020",	14039,"Guadalajara","24.8215832086",
"2020",	14040,"Hostotipaquillo","63.6748091603",
"2020",	14041,"Huejúcar","42.776496903",
"2020",	14042,"Huejuquilla el Alto","50.9566488154",
"2020",	14043,"La Huerta","33.1126416553",
"2020",	14044,"Ixtlahuacán de los Membrillos","35.7952806223",
"2020",	14045,"Ixtlahuacán del Río","40.1850304614",
"2020",	14046,"Jalostotitlán","39.9325729183",
"2020",	14047,"Jamay","46.1757508576",
"2020",	14048,"Jesús María","39.1872945116",
"2020",	14049,"Jilotlán de los Dolores","53.2622495077",
"2020",	14050,"Jocotepec","43.9789553292",
"2020",	14051,"Juanacatlán","31.8732266449",
"2020",	14052,"Juchitlán","44.8048330566",
"2020",	14053,"Lagos de Moreno","37.2125946048",
"2020",	14054,"El Limón","23.5994247363",
"2020",	14055,"Magdalena","40.3752754206",
"2020",	14056,"Santa María del Oro","55.3189407024",
"2020",	14057,"La Manzanilla de la Paz","35.4275879653",
"2020",	14058,"Mascota","38.2594758925",
"2020",	14059,"Mazamitla","45.5558251389",
"2020",	14060,"Mexticacán","58.2619369805",
"2020",	14061,"Mezquitic","80.0896876379",
"2020",	14062,"Mixtlán","24.5426981919",
"2020",	14063,"Ocotlán","28.4380607087",
"2020",	14064,"Ojuelos de Jalisco","47.6352324563",
"2020",	14065,"Pihuamo","42.3227753079",
"2020",	14066,"Poncitlán","41.2258539269",
"2020",	14067,"Puerto Vallarta","35.4288930326",
"2020",	14068,"Villa Purificación","45.6007927853",
"2020",	14069,"Quitupan","55.1478683216",
"2020",	14070,"El Salto","40.0414181857",
"2020",	14071,"San Cristóbal de la Barranca","42.9205963939",
"2020",	14072,"San Diego de Alejandría","43.1276247614",
"2020",	14073,"San Juan de los Lagos","36.0596066716",
"2020",	14074,"San Julián","34.5223555333",
"2020",	14075,"San Marcos","44.8095104108",
"2020",	14076,"San Martín de Bolaños","34.8849586777",
"2020",	14077,"San Martín Hidalgo","38.0635379667",
"2020",	14078,"San Miguel el Alto","38.195338337",
"2020",	14079,"Gómez Farías","41.0247096943",
"2020",	14080,"San Sebastián del Oeste","45.9884485162",
"2020",	14081,"Santa María de los Ángeles","54.6156332648",
"2020",	14082,"Sayula","37.9575478784",
"2020",	14083,"Tala","28.2865573477",
"2020",	14084,"Talpa de Allende","46.5973266202",
"2020",	14085,"Tamazula de Gordiano","31.6242727508",
"2020",	14086,"Tapalpa","46.5939144596",
"2020",	14087,"Tecalitlán","39.3811247269",
"2020",	14088,"Tecolotlán","37.6400784437",
"2020",	14089,"Techaluta de Montenegro","44.1072681704",
"2020",	14090,"Tenamaxtlán","42.0529255691",
"2020",	14091,"Teocaltiche","41.4504124036",
"2020",	14092,"Teocuitatlán de Corona","44.8852333592",
"2020",	14093,"Tepatitlán de Morelos","28.9343009115",
"2020",	14094,"Tequila","40.5531532925",
"2020",	14095,"Teuchitlán","21.2274222647",
"2020",	14096,"Tizapán el Alto","53.329821437",
"2020",	14097,"Tlajomulco de Zúñiga","34.3858436655",
"2020",	14098,"San Pedro Tlaquepaque","27.355165591",
"2020",	14099,"Tolimán","46.1403367243",
"2020",	14100,"Tomatlán","46.243949942",
"2020",	14101,"Tonalá","37.1575558112",
"2020",	14102,"Tonaya","28.8555727288",
"2020",	14103,"Tonila","29.0012286689",
"2020",	14104,"Totatiche","37.16075",
"2020",	14105,"Tototlán","41.3914024019",
"2020",	14106,"Tuxcacuesco","36.5550100424",
"2020",	14107,"Tuxcueca","47.8009904054",
"2020",	14108,"Tuxpan","37.7896139906",
"2020",	14109,"Unión de San Antonio","34.4191250163",
"2020",	14110,"Unión de Tula","37.0298808142",
"2020",	14111,"Valle de Guadalupe","25.9630668537",
"2020",	14112,"Valle de Juárez","44.5354159706",
"2020",	14113,"San Gabriel","39.2503167859",
"2020",	14114,"Villa Corona","41.9449291283",
"2020",	14115,"Villa Guerrero","49.409015025",
"2020",	14116,"Villa Hidalgo","44.8784297373",
"2020",	14117,"Cañadas de Obregón","32.3517611383",
"2020",	14118,"Yahualica de González Gallo","39.6253992779",
"2020",	14119,"Zacoalco de Torres","49.8708176234",
"2020",	14120,"Zapopan","26.5960583242",
"2020",	14121,"Zapotiltic","35.1467174661",
"2020",	14122,"Zapotitlán de Vadillo","47.6201010515",
"2020",	14123,"Zapotlán del Rey","38.6116307751",
"2020",	14124,"Zapotlanejo","38.031279384",
"2020",	14125,"San Ignacio Cerro Gordo","39.1084667939",
"2020",	15,"México","NA",
"2020",	15001,"Acambay de Ruíz Castañeda","65.6881799027",
"2020",	15002,"Acolman","54.6639922159",
"2020",	15003,"Aculco","48.7357327871",
"2020",	15004,"Almoloya de Alquisiras","57.3376142553",
"2020",	15005,"Almoloya de Juárez","65.2792137158",
"2020",	15006,"Almoloya del Río","62.2461416686",
"2020",	15007,"Amanalco","68.3022197278",
"2020",	15008,"Amatepec","62.4959171143",
"2020",	15009,"Amecameca","59.7448752762",
"2020",	15010,"Apaxco","52.7376477617",
"2020",	15011,"Atenco","68.2922136295",
"2020",	15012,"Atizapán","62.7877563082",
"2020",	15013,"Atizapán de Zaragoza","38.3074404439",
"2020",	15014,"Atlacomulco","56.438024466",
"2020",	15015,"Atlautla","75.5953023737",
"2020",	15016,"Axapusco","62.8876025469",
"2020",	15017,"Ayapango","47.7840745172",
"2020",	15018,"Calimaya","50.653139362",
"2020",	15019,"Capulhuac","60.0276410432",
"2020",	15020,"Coacalco de Berriozábal","28.6164326509",
"2020",	15021,"Coatepec Harinas","50.08416534",
"2020",	15022,"Cocotitlán","51.3209170994",
"2020",	15023,"Coyotepec","54.0984652408",
"2020",	15024,"Cuautitlán","34.1182412038",
"2020",	15025,"Chalco","58.0802286367",
"2020",	15026,"Chapa de Mota","66.9604055611",
"2020",	15027,"Chapultepec","42.2578757213",
"2020",	15028,"Chiautla","60.5491777607",
"2020",	15029,"Chicoloapan","55.6191944067",
"2020",	15030,"Chiconcuac","64.1912464186",
"2020",	15031,"Chimalhuacán","68.8681144074",
"2020",	15032,"Donato Guerra","77.8331366589",
"2020",	15033,"Ecatepec de Morelos","43.4944553744",
"2020",	15034,"Ecatzingo","62.3925405642",
"2020",	15035,"Huehuetoca","47.5871783898",
"2020",	15036,"Hueypoxtla","67.5106453953",
"2020",	15037,"Huixquilucan","51.3181607254",
"2020",	15038,"Isidro Fabela","37.2641323272",
"2020",	15039,"Ixtapaluca","54.181767735",
"2020",	15040,"Ixtapan de la Sal","50.2789803028",
"2020",	15041,"Ixtapan del Oro","80.9428838951",
"2020",	15042,"Ixtlahuaca","76.3726210239",
"2020",	15043,"Xalatlaco","64.2478305042",
"2020",	15044,"Jaltenco","51.7388490933",
"2020",	15045,"Jilotepec","49.8418128471",
"2020",	15046,"Jilotzingo","45.8004005608",
"2020",	15047,"Jiquipilco","71.4268466983",
"2020",	15048,"Jocotitlán","54.3533537391",
"2020",	15049,"Joquicingo","69.9038349975",
"2020",	15050,"Juchitepec","70.5398362562",
"2020",	15051,"Lerma","34.8463641916",
"2020",	15052,"Malinalco","66.5148324663",
"2020",	15053,"Melchor Ocampo","53.4570887162",
"2020",	15054,"Metepec","33.2438820822",
"2020",	15055,"Mexicaltzingo","53.9971960811",
"2020",	15056,"Morelos","72.832969725",
"2020",	15057,"Naucalpan de Juárez","42.6054903693",
"2020",	15058,"Nezahualcóyotl","46.4596328984",
"2020",	15059,"Nextlalpan","54.1022122604",
"2020",	15060,"Nicolás Romero","51.3955346593",
"2020",	15061,"Nopaltepec","60.2449484511",
"2020",	15062,"Ocoyoacac","49.1519732841",
"2020",	15063,"Ocuilan","64.5524811358",
"2020",	15064,"El Oro","61.1183109954",
"2020",	15065,"Otumba","63.1603927138",
"2020",	15066,"Otzoloapan","64.9333614509",
"2020",	15067,"Otzolotepec","61.7488379513",
"2020",	15068,"Ozumba","65.8886948626",
"2020",	15069,"Papalotla","48.234496124",
"2020",	15070,"La Paz","62.6520699406",
"2020",	15071,"Polotitlán","47.0906171092",
"2020",	15072,"Rayón","48.476595295",
"2020",	15073,"San Antonio la Isla","44.884254853",
"2020",	15074,"San Felipe del Progreso","75.3629744891",
"2020",	15075,"San Martín de las Pirámides","48.5963103196",
"2020",	15076,"San Mateo Atenco","53.9454240722",
"2020",	15077,"San Simón de Guerrero","61.1367953431",
"2020",	15078,"Santo Tomás","55.0455855664",
"2020",	15079,"Soyaniquilpan de Juárez","50.3056864311",
"2020",	15080,"Sultepec","66.1149918814",
"2020",	15081,"Tecámac","40.2276858559",
"2020",	15082,"Tejupilco","59.7528869367",
"2020",	15083,"Temamatla","46.5562870157",
"2020",	15084,"Temascalapa","61.9682324524",
"2020",	15085,"Temascalcingo","67.883639856",
"2020",	15086,"Temascaltepec","62.4446737796",
"2020",	15087,"Temoaya","61.9723155885",
"2020",	15088,"Tenancingo","62.7421384982",
"2020",	15089,"Tenango del Aire","58.5153025943",
"2020",	15090,"Tenango del Valle","67.4900475069",
"2020",	15091,"Teoloyucan","52.2369282325",
"2020",	15092,"Teotihuacán","54.7045122349",
"2020",	15093,"Tepetlaoxtoc","56.2554007569",
"2020",	15094,"Tepetlixpa","64.1953789007",
"2020",	15095,"Tepotzotlán","46.324140968",
"2020",	15096,"Tequixquiac","61.8364958483",
"2020",	15097,"Texcaltitlán","56.5884462699",
"2020",	15098,"Texcalyacac","53.8325824473",
"2020",	15099,"Texcoco","56.4142146739",
"2020",	15100,"Tezoyuca","63.5026970671",
"2020",	15101,"Tianguistenco","60.4360056479",
"2020",	15102,"Timilpan","45.2215502584",
"2020",	15103,"Tlalmanalco","51.5247548207",
"2020",	15104,"Tlalnepantla de Baz","36.6906609961",
"2020",	15105,"Tlatlaya","60.8475174082",
"2020",	15106,"Toluca","51.8394398603",
"2020",	15107,"Tonatico","49.0530516651",
"2020",	15108,"Tultepec","43.2215366943",
"2020",	15109,"Tultitlán","42.2179774733",
"2020",	15110,"Valle de Bravo","59.9561438306",
"2020",	15111,"Villa de Allende","73.7555257396",
"2020",	15112,"Villa del Carbón","64.7393711545",
"2020",	15113,"Villa Guerrero","66.6147158622",
"2020",	15114,"Villa Victoria","71.863039916",
"2020",	15115,"Xonacatlán","60.7435771795",
"2020",	15116,"Zacazonapan","56.6893787575",
"2020",	15117,"Zacualpan","65.2188617942",
"2020",	15118,"Zinacantepec","52.4587476449",
"2020",	15119,"Zumpahuacán","77.5774740127",
"2020",	15120,"Zumpango","58.5394183314",
"2020",	15121,"Cuautitlán Izcalli","31.5253340169",
"2020",	15122,"Valle de Chalco Solidaridad","66.2794809789",
"2020",	15123,"Luvianos","74.8870475376",
"2020",	15124,"San José del Rincón","77.0493163791",
"2020",	15125,"Tonanitla","52.8015284877",
"2020",	16,"Michoacán de Ocampo","NA",
"2020",	16001,"Acuitzio","55.515502996",
"2020",	16002,"Aguililla","62.7704886175",
"2020",	16003,"Álvaro Obregón","62.0736318103",
"2020",	16004,"Angamacutiro","46.376128978",
"2020",	16005,"Angangueo","61.3534929987",
"2020",	16006,"Apatzingán","41.3252290168",
"2020",	16007,"Aporo","55.8695901404",
"2020",	16008,"Aquila","48.8245162191",
"2020",	16009,"Ario","45.7273171451",
"2020",	16010,"Arteaga","46.9374407828",
"2020",	16011,"Briseñas","44.991066517",
"2020",	16012,"Buenavista","51.9021647487",
"2020",	16013,"Carácuaro","62.5799091941",
"2020",	16014,"Coahuayana","47.4456302416",
"2020",	16015,"Coalcomán de Vázquez Pallares","50.4323833568",
"2020",	16016,"Coeneo","49.0580717576",
"2020",	16017,"Contepec","58.5349873116",
"2020",	16018,"Copándaro","66.0622989492",
"2020",	16019,"Cotija","46.6173234205",
"2020",	16020,"Cuitzeo","65.2823076918",
"2020",	16021,"Charapan","81.4433444754",
"2020",	16022,"Charo","44.3979854656",
"2020",	16023,"Chavinda","53.3383945492",
"2020",	16024,"Cherán","76.5427407616",
"2020",	16025,"Chilchota","66.6234743062",
"2020",	16026,"Chinicuila","41.614965096",
"2020",	16027,"Chucándiro","49.9077679852",
"2020",	16028,"Churintzio","38.6297249159",
"2020",	16029,"Churumuco","62.937867706",
"2020",	16030,"Ecuandureo","45.1604030129",
"2020",	16031,"Epitacio Huerta","52.6047938907",
"2020",	16032,"Erongarícuaro","56.6782466391",
"2020",	16033,"Gabriel Zamora","47.8073401724",
"2020",	16034,"Hidalgo","66.2604617796",
"2020",	16035,"La Huacana","59.4503251953",
"2020",	16036,"Huandacareo","49.06736481",
"2020",	16037,"Huaniqueo","46.2240863571",
"2020",	16038,"Huetamo","41.8542908516",
"2020",	16039,"Huiramba","53.9965011287",
"2020",	16040,"Indaparapeo","65.8328789152",
"2020",	16041,"Irimbo","61.9799201938",
"2020",	16042,"Ixtlán","47.0997716154",
"2020",	16043,"Jacona","47.2395381052",
"2020",	16044,"Jiménez","44.6776253066",
"2020",	16045,"Jiquilpan","41.4213788664",
"2020",	16046,"Juárez","61.8928433821",
"2020",	16047,"Jungapeo","50.5798886391",
"2020",	16048,"Lagunillas","61.0734693878",
"2020",	16049,"Madero","70.2472831891",
"2020",	16050,"Maravatío","60.0974075071",
"2020",	16051,"Marcos Castellanos","39.7153535603",
"2020",	16052,"Lázaro Cárdenas","31.099846728",
"2020",	16053,"Morelia","27.2546418088",
"2020",	16054,"Morelos","46.6906910779",
"2020",	16055,"Múgica","54.7953502388",
"2020",	16056,"Nahuatzen","78.1637148746",
"2020",	16057,"Nocupétaro","59.957996769",
"2020",	16058,"Nuevo Parangaricutiro","55.7017364914",
"2020",	16059,"Nuevo Urecho","43.3153724247",
"2020",	16060,"Numarán","55.5035499727",
"2020",	16061,"Ocampo","77.2861272348",
"2020",	16062,"Pajacuarán","68.1933911152",
"2020",	16063,"Panindícuaro","50.2318302234",
"2020",	16064,"Parácuaro","59.651052747",
"2020",	16065,"Paracho","60.7185322754",
"2020",	16066,"Pátzcuaro","51.6130985403",
"2020",	16067,"Penjamillo","49.6008898417",
"2020",	16068,"Peribán","34.4201235329",
"2020",	16069,"La Piedad","35.7409144547",
"2020",	16070,"Purépero","43.5781896367",
"2020",	16071,"Puruándiro","51.7888832659",
"2020",	16072,"Queréndaro","61.4189047953",
"2020",	16073,"Quiroga","62.3267922396",
"2020",	16074,"Cojumatlán de Régules","59.0846627037",
"2020",	16075,"Los Reyes","44.3672805032",
"2020",	16076,"Sahuayo","46.2028423038",
"2020",	16077,"San Lucas","53.8620442639",
"2020",	16078,"Santa Ana Maya","57.9663341901",
"2020",	16079,"Salvador Escalante","62.4039048445",
"2020",	16080,"Senguio","58.0326195918",
"2020",	16081,"Susupuato","65.3021344595",
"2020",	16082,"Tacámbaro","42.0701759045",
"2020",	16083,"Tancítaro","28.4995124073",
"2020",	16084,"Tangamandapio","61.8770026762",
"2020",	16085,"Tangancícuaro","48.0661326397",
"2020",	16086,"Tanhuato","39.6027783545",
"2020",	16087,"Taretan","31.5795960376",
"2020",	16088,"Tarímbaro","33.3912073481",
"2020",	16089,"Tepalcatepec","30.6015593778",
"2020",	16090,"Tingambato","64.6674171219",
"2020",	16091,"Tingüindín","39.8425802265",
"2020",	16092,"Tiquicheo de Nicolás Romero","54.118181194",
"2020",	16093,"Tlalpujahua","60.1112792115",
"2020",	16094,"Tlazazalca","43.5904868674",
"2020",	16095,"Tocumbo","31.9412534468",
"2020",	16096,"Tumbiscatío","53.3461254613",
"2020",	16097,"Turicato","52.2934709491",
"2020",	16098,"Tuxpan","50.720737359",
"2020",	16099,"Tuzantla","63.0240091639",
"2020",	16100,"Tzintzuntzan","63.2895035715",
"2020",	16101,"Tzitzio","65.785129847",
"2020",	16102,"Uruapan","42.1475574411",
"2020",	16103,"Venustiano Carranza","61.1710922104",
"2020",	16104,"Villamar","39.7885202807",
"2020",	16105,"Vista Hermosa","44.7738817711",
"2020",	16106,"Yurécuaro","48.7835854612",
"2020",	16107,"Zacapu","46.4933124203",
"2020",	16108,"Zamora","44.0204675577",
"2020",	16109,"Zináparo","28.4551948052",
"2020",	16110,"Zinapécuaro","52.4379251465",
"2020",	16111,"Ziracuaretiro","60.6329118326",
"2020",	16112,"Zitácuaro","58.6152396648",
"2020",	16113,"José Sixto Verduzco","51.5234520138",
"2020",	17,"Morelos","NA",
"2020",	17001,"Amacuzac","62.777537721",
"2020",	17002,"Atlatlahucan","54.3941327167",
"2020",	17003,"Axochiapan","72.378750843",
"2020",	17004,"Ayala","56.6240843391",
"2020",	17005,"Coatlán del Río","59.9607021906",
"2020",	17006,"Cuautla","51.2384064565",
"2020",	17007,"Cuernavaca","37.2727442235",
"2020",	17008,"Emiliano Zapata","49.1451651894",
"2020",	17009,"Huitzilac","46.2934416662",
"2020",	17010,"Jantetelco","64.0331636264",
"2020",	17011,"Jiutepec","42.6919738929",
"2020",	17012,"Jojutla","53.388347438",
"2020",	17013,"Jonacatepec","70.4993706266",
"2020",	17014,"Mazatepec","48.9889373471",
"2020",	17015,"Miacatlán","50.5071699528",
"2020",	17016,"Ocuituco","75.1096740756",
"2020",	17017,"Puente de Ixtla","62.2983037417",
"2020",	17018,"Temixco","61.5407030016",
"2020",	17019,"Tepalcingo","68.041030554",
"2020",	17020,"Tepoztlán","45.3288906936",
"2020",	17021,"Tetecala","58.6106420051",
"2020",	17022,"Tetela del Volcán","79.161849395",
"2020",	17023,"Tlalnepantla","69.3645087001",
"2020",	17024,"Tlaltizapán de Zapata","59.0812959785",
"2020",	17025,"Tlaquiltenango","57.9660738945",
"2020",	17026,"Tlayacapan","48.8065745528",
"2020",	17027,"Totolapan","73.1927281741",
"2020",	17028,"Xochitepec","61.1589098584",
"2020",	17029,"Yautepec","55.3036656212",
"2020",	17030,"Yecapixtla","67.9109192453",
"2020",	17031,"Zacatepec","45.6123372611",
"2020",	17032,"Zacualpan de Amilpas","61.9829164124",
"2020",	17033,"Temoac","75.3459631815",
"2020",	17034,"Coatetelco","83.854587958",
"2020",	17035,"Xoxocotla","79.4872180764",
"2020",	17036,"Hueyapan","87.3408331191",
"2020",	18,"Nayarit","NA",
"2020",	18001,"Acaponeta","38.1342627289",
"2020",	18002,"Ahuacatlán","23.3363602831",
"2020",	18003,"Amatlán de Cañas","29.1090062106",
"2020",	18004,"Compostela","36.5196978194",
"2020",	18005,"Huajicori","76.7751184032",
"2020",	18006,"Ixtlán del Río","35.3013426553",
"2020",	18007,"Jala","55.0448405138",
"2020",	18008,"Xalisco","19.8048741206",
"2020",	18009,"Del Nayar","89.1752560856",
