"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2020",	14075,"San Marcos","313",
"2020",	14076,"San Martín de Bolaños","3,095",
"2020",	14077,"San Martín Hidalgo","12,951",
"2020",	14078,"San Miguel el Alto","6,040",
"2020",	14079,"Gómez Farías","1,754",
"2020",	14080,"San Sebastián del Oeste","5,086",
"2020",	14081,"Santa María de los Ángeles","3,515",
"2020",	14082,"Sayula","724",
"2020",	14083,"Tala","16,242",
"2020",	14084,"Talpa de Allende","4,870",
"2020",	14085,"Tamazula de Gordiano","15,958",
"2020",	14086,"Tapalpa","11,346",
"2020",	14087,"Tecalitlán","3,462",
"2020",	14088,"Tecolotlán","6,935",
"2020",	14089,"Techaluta de Montenegro","1,216",
"2020",	14090,"Tenamaxtlán","2,362",
"2020",	14091,"Teocaltiche","12,403",
"2020",	14092,"Teocuitatlán de Corona","7,053",
"2020",	14093,"Tepatitlán de Morelos","22,707",
"2020",	14094,"Tequila","10,058",
"2020",	14095,"Teuchitlán","5,697",
"2020",	14096,"Tizapán el Alto","3,327",
"2020",	14097,"Tlajomulco de Zúñiga","41,240",
"2020",	14098,"San Pedro Tlaquepaque","8,222",
"2020",	14099,"Tolimán","7,981",
"2020",	14100,"Tomatlán","16,954",
"2020",	14101,"Tonalá","9,839",
"2020",	14102,"Tonaya","2,255",
"2020",	14103,"Tonila","882",
"2020",	14104,"Totatiche","4,180",
"2020",	14105,"Tototlán","9,764",
"2020",	14106,"Tuxcacuesco","5,482",
"2020",	14107,"Tuxcueca","2,888",
"2020",	14108,"Tuxpan","7,047",
"2020",	14109,"Unión de San Antonio","10,332",
"2020",	14110,"Unión de Tula","4,270",
"2020",	14111,"Valle de Guadalupe","1,999",
"2020",	14112,"Valle de Juárez","1,733",
"2020",	14113,"San Gabriel","11,439",
"2020",	14114,"Villa Corona","2,413",
"2020",	14115,"Villa Guerrero","1,502",
"2020",	14116,"Villa Hidalgo","4,494",
"2020",	14117,"Cañadas de Obregón","1,364",
"2020",	14118,"Yahualica de González Gallo","7,897",
"2020",	14119,"Zacoalco de Torres","10,127",
"2020",	14120,"Zapopan","27,036",
"2020",	14121,"Zapotiltic","3,541",
"2020",	14122,"Zapotitlán de Vadillo","3,252",
"2020",	14123,"Zapotlán del Rey","12,869",
"2020",	14124,"Zapotlanejo","25,640",
"2020",	14125,"San Ignacio Cerro Gordo","7,820",
"2020",	15,"México","2,138,423",
"2020",	15001,"Acambay de Ruíz Castañeda","57,220",
"2020",	15002,"Acolman","5,402",
"2020",	15003,"Aculco","46,434",
"2020",	15004,"Almoloya de Alquisiras","12,175",
"2020",	15005,"Almoloya de Juárez","75,665",
"2020",	15006,"Almoloya del Río","1,902",
"2020",	15007,"Amanalco","14,757",
"2020",	15008,"Amatepec","22,222",
"2020",	15009,"Amecameca","8,451",
"2020",	15010,"Apaxco","8,859",
"2020",	15011,"Atenco","6,432",
"2020",	15012,"Atizapán","2,111",
"2020",	15013,"Atizapán de Zaragoza","609",
"2020",	15014,"Atlacomulco","40,132",
"2020",	15015,"Atlautla","3,049",
"2020",	15016,"Axapusco","12,501",
"2020",	15017,"Ayapango","6,078",
"2020",	15018,"Calimaya","18,007",
"2020",	15019,"Capulhuac","4,896",
"2020",	15020,"Coacalco de Berriozábal","199",
"2020",	15021,"Coatepec Harinas","31,699",
"2020",	15022,"Cocotitlán","4,817",
"2020",	15023,"Coyotepec","3,443",
"2020",	15024,"Cuautitlán","6,221",
"2020",	15025,"Chalco","12,883",
"2020",	15026,"Chapa de Mota","17,773",
"2020",	15027,"Chapultepec","2,109",
"2020",	15028,"Chiautla","7,981",
"2020",	15029,"Chicoloapan","7,218",
"2020",	15030,"Chiconcuac","1,824",
"2020",	15031,"Chimalhuacán","1,978",
"2020",	15032,"Donato Guerra","23,580",
"2020",	15033,"Ecatepec de Morelos","1,729",
"2020",	15034,"Ecatzingo","2,533",
"2020",	15035,"Huehuetoca","6,559",
"2020",	15036,"Hueypoxtla","4,471",
"2020",	15037,"Huixquilucan","28,729",
"2020",	15038,"Isidro Fabela","11,929",
"2020",	15039,"Ixtapaluca","17,393",
"2020",	15040,"Ixtapan de la Sal","17,585",
"2020",	15041,"Ixtapan del Oro","6,475",
"2020",	15042,"Ixtlahuaca","38,045",
"2020",	15043,"Xalatlaco","13,566",
"2020",	15044,"Jaltenco","NA",
"2020",	15045,"Jilotepec","44,249",
"2020",	15046,"Jilotzingo","11,952",
"2020",	15047,"Jiquipilco","52,463",
"2020",	15048,"Jocotitlán","31,574",
"2020",	15049,"Joquicingo","5,552",
"2020",	15050,"Juchitepec","1,848",
"2020",	15051,"Lerma","47,474",
"2020",	15052,"Malinalco","16,140",
"2020",	15053,"Melchor Ocampo","2,206",
"2020",	15054,"Metepec","10,298",
"2020",	15055,"Mexicaltzingo","2,953",
"2020",	15056,"Morelos","14,100",
"2020",	15057,"Naucalpan de Juárez","28,715",
"2020",	15058,"Nezahualcóyotl","112",
"2020",	15059,"Nextlalpan","3,532",
"2020",	15060,"Nicolás Romero","27,890",
"2020",	15061,"Nopaltepec","1,652",
"2020",	15062,"Ocoyoacac","17,698",
"2020",	15063,"Ocuilan","33,085",
"2020",	15064,"El Oro","30,967",
"2020",	15065,"Otumba","13,682",
"2020",	15066,"Otzoloapan","4,891",
"2020",	15067,"Otzolotepec","27,043",
"2020",	15068,"Ozumba","5,834",
"2020",	15069,"Papalotla","78",
"2020",	15070,"La Paz","4,206",
"2020",	15071,"Polotitlán","11,774",
"2020",	15072,"Rayón","729",
"2020",	15073,"San Antonio la Isla","2,029",
"2020",	15074,"San Felipe del Progreso","76,152",
"2020",	15075,"San Martín de las Pirámides","14,899",
"2020",	15076,"San Mateo Atenco","1,003",
"2020",	15077,"San Simón de Guerrero","6,692",
"2020",	15078,"Santo Tomás","9,729",
"2020",	15079,"Soyaniquilpan de Juárez","8,617",
"2020",	15080,"Sultepec","17,602",
"2020",	15081,"Tecámac","11,089",
"2020",	15082,"Tejupilco","45,095",
"2020",	15083,"Temamatla","5,019",
"2020",	15084,"Temascalapa","11,906",
"2020",	15085,"Temascalcingo","36,620",
"2020",	15086,"Temascaltepec","35,014",
"2020",	15087,"Temoaya","42,097",
"2020",	15088,"Tenancingo","38,864",
"2020",	15089,"Tenango del Aire","2,157",
"2020",	15090,"Tenango del Valle","16,935",
"2020",	15091,"Teoloyucan","3,168",
"2020",	15092,"Teotihuacán","7,550",
"2020",	15093,"Tepetlaoxtoc","9,211",
"2020",	15094,"Tepetlixpa","5,556",
"2020",	15095,"Tepotzotlán","18,273",
"2020",	15096,"Tequixquiac","2,973",
"2020",	15097,"Texcaltitlán","15,567",
"2020",	15098,"Texcalyacac","632",
"2020",	15099,"Texcoco","37,784",
"2020",	15100,"Tezoyuca","2,764",
"2020",	15101,"Tianguistenco","27,396",
"2020",	15102,"Timilpan","16,414",
"2020",	15103,"Tlalmanalco","6,872",
"2020",	15104,"Tlalnepantla de Baz","265",
"2020",	15105,"Tlatlaya","29,259",
"2020",	15106,"Toluca","41,182",
"2020",	15107,"Tonatico","5,891",
"2020",	15108,"Tultepec","6,776",
"2020",	15109,"Tultitlán","1,653",
"2020",	15110,"Valle de Bravo","29,367",
"2020",	15111,"Villa de Allende","46,981",
"2020",	15112,"Villa del Carbón","29,998",
"2020",	15113,"Villa Guerrero","34,308",
"2020",	15114,"Villa Victoria","85,643",
"2020",	15115,"Xonacatlán","12,287",
"2020",	15116,"Zacazonapan","1,632",
"2020",	15117,"Zacualpan","10,433",
"2020",	15118,"Zinacantepec","33,741",
"2020",	15119,"Zumpahuacán","14,002",
"2020",	15120,"Zumpango","22,654",
"2020",	15121,"Cuautitlán Izcalli","9,498",
"2020",	15122,"Valle de Chalco Solidaridad","830",
"2020",	15123,"Luvianos","20,118",
"2020",	15124,"San José del Rincón","94,754",
"2020",	15125,"Tonanitla","1,134",
"2020",	16,"Michoacán de Ocampo","1,372,048",
"2020",	16001,"Acuitzio","3,862",
"2020",	16002,"Aguililla","3,695",
"2020",	16003,"Álvaro Obregón","13,487",
"2020",	16004,"Angamacutiro","9,899",
"2020",	16005,"Angangueo","6,915",
"2020",	16006,"Apatzingán","20,562",
"2020",	16007,"Aporo","3,529",
"2020",	16008,"Aquila","24,439",
"2020",	16009,"Ario","18,171",
"2020",	16010,"Arteaga","9,286",
"2020",	16011,"Briseñas","3,238",
"2020",	16012,"Buenavista","15,038",
"2020",	16013,"Carácuaro","5,027",
"2020",	16014,"Coahuayana","4,998",
"2020",	16015,"Coalcomán de Vázquez Pallares","5,818",
"2020",	16016,"Coeneo","14,372",
"2020",	16017,"Contepec","27,991",
"2020",	16018,"Copándaro","6,319",
"2020",	16019,"Cotija","6,124",
"2020",	16020,"Cuitzeo","7,582",
"2020",	16021,"Charapan","2,045",
"2020",	16022,"Charo","16,464",
"2020",	16023,"Chavinda","3,821",
"2020",	16024,"Cherán","674",
"2020",	16025,"Chilchota","10,748",
"2020",	16026,"Chinicuila","4,773",
"2020",	16027,"Chucándiro","4,944",
"2020",	16028,"Churintzio","2,653",
"2020",	16029,"Churumuco","7,910",
"2020",	16030,"Ecuandureo","7,492",
"2020",	16031,"Epitacio Huerta","16,112",
"2020",	16032,"Erongarícuaro","9,631",
"2020",	16033,"Gabriel Zamora","9,157",
"2020",	16034,"Hidalgo","38,580",
"2020",	16035,"La Huacana","17,807",
"2020",	16036,"Huandacareo","4,955",
"2020",	16037,"Huaniqueo","5,350",
"2020",	16038,"Huetamo","18,137",
"2020",	16039,"Huiramba","5,764",
"2020",	16040,"Indaparapeo","7,286",
"2020",	16041,"Irimbo","9,849",
"2020",	16042,"Ixtlán","9,211",
"2020",	16043,"Jacona","4,269",
"2020",	16044,"Jiménez","8,972",
"2020",	16045,"Jiquilpan","11,496",
"2020",	16046,"Juárez","8,370",
"2020",	16047,"Jungapeo","14,823",
"2020",	16048,"Lagunillas","3,081",
"2020",	16049,"Madero","11,453",
"2020",	16050,"Maravatío","40,397",
"2020",	16051,"Marcos Castellanos","3,517",
"2020",	16052,"Lázaro Cárdenas","15,491",
"2020",	16053,"Morelia","59,412",
"2020",	16054,"Morelos","5,457",
"2020",	16055,"Múgica","7,713",
"2020",	16056,"Nahuatzen","2,967",
"2020",	16057,"Nocupétaro","4,286",
"2020",	16058,"Nuevo Parangaricutiro","4,236",
"2020",	16059,"Nuevo Urecho","9,027",
"2020",	16060,"Numarán","4,649",
"2020",	16061,"Ocampo","17,079",
"2020",	16062,"Pajacuarán","6,394",
"2020",	16063,"Panindícuaro","9,622",
"2020",	16064,"Parácuaro","12,663",
"2020",	16065,"Paracho","8,010",
"2020",	16066,"Pátzcuaro","25,427",
"2020",	16067,"Penjamillo","13,264",
"2020",	16068,"Peribán","11,737",
"2020",	16069,"La Piedad","15,284",
"2020",	16070,"Purépero","1,682",
"2020",	16071,"Puruándiro","29,846",
"2020",	16072,"Queréndaro","4,488",
"2020",	16073,"Quiroga","6,534",
"2020",	16074,"Cojumatlán de Régules","3,302",
"2020",	16075,"Los Reyes","16,219",
"2020",	16076,"Sahuayo","8,435",
"2020",	16077,"San Lucas","11,200",
"2020",	16078,"Santa Ana Maya","5,592",
"2020",	16079,"Salvador Escalante","18,581",
"2020",	16080,"Senguio","17,070",
"2020",	16081,"Susupuato","9,076",
"2020",	16082,"Tacámbaro","36,793",
"2020",	16083,"Tancítaro","25,320",
"2020",	16084,"Tangamandapio","5,069",
"2020",	16085,"Tangancícuaro","13,213",
"2020",	16086,"Tanhuato","6,827",
"2020",	16087,"Taretan","8,472",
"2020",	16088,"Tarímbaro","48,741",
"2020",	16089,"Tepalcatepec","6,781",
"2020",	16090,"Tingambato","1,489",
"2020",	16091,"Tingüindín","7,146",
"2020",	16092,"Tiquicheo de Nicolás Romero","9,172",
"2020",	16093,"Tlalpujahua","24,929",
"2020",	16094,"Tlazazalca","3,418",
"2020",	16095,"Tocumbo","4,540",
"2020",	16096,"Tumbiscatío","5,966",
"2020",	16097,"Turicato","22,211",
"2020",	16098,"Tuxpan","16,795",
"2020",	16099,"Tuzantla","11,370",
"2020",	16100,"Tzintzuntzan","7,131",
"2020",	16101,"Tzitzio","8,855",
"2020",	16102,"Uruapan","22,117",
"2020",	16103,"Venustiano Carranza","4,895",
"2020",	16104,"Villamar","9,476",
"2020",	16105,"Vista Hermosa","5,992",
"2020",	16106,"Yurécuaro","5,612",
"2020",	16107,"Zacapu","14,851",
"2020",	16108,"Zamora","21,744",
"2020",	16109,"Zináparo","3,232",
"2020",	16110,"Zinapécuaro","29,135",
"2020",	16111,"Ziracuaretiro","9,595",
"2020",	16112,"Zitácuaro","60,244",
"2020",	16113,"José Sixto Verduzco","16,081",
"2020",	17,"Morelos","357,763",
"2020",	17001,"Amacuzac","9,068",
"2020",	17002,"Atlatlahucan","13,708",
"2020",	17003,"Axochiapan","10,737",
"2020",	17004,"Ayala","30,977",
"2020",	17005,"Coatlán del Río","10,520",
"2020",	17006,"Cuautla","22,745",
"2020",	17007,"Cuernavaca","21,587",
"2020",	17008,"Emiliano Zapata","5,838",
"2020",	17009,"Huitzilac","11,645",
"2020",	17010,"Jantetelco","4,686",
"2020",	17011,"Jiutepec","7,333",
"2020",	17012,"Jojutla","10,345",
"2020",	17013,"Jonacatepec","1,293",
"2020",	17014,"Mazatepec","5,475",
"2020",	17015,"Miacatlán","8,336",
"2020",	17016,"Ocuituco","6,623",
"2020",	17017,"Puente de Ixtla","10,241",
"2020",	17018,"Temixco","13,801",
"2020",	17019,"Tepalcingo","7,685",
"2020",	17020,"Tepoztlán","24,045",
"2020",	17021,"Tetecala","2,836",
"2020",	17022,"Tetela del Volcán","2,691",
"2020",	17023,"Tlalnepantla","3,560",
"2020",	17024,"Tlaltizapán de Zapata","17,099",
"2020",	17025,"Tlaquiltenango","15,447",
"2020",	17026,"Tlayacapan","11,034",
"2020",	17027,"Totolapan","3,279",
"2020",	17028,"Xochitepec","16,099",
"2020",	17029,"Yautepec","21,747",
"2020",	17030,"Yecapixtla","15,454",
"2020",	17031,"Zacatepec","3,397",
"2020",	17032,"Zacualpan de Amilpas","795",
"2020",	17033,"Temoac","1,727",
"2020",	17034,"Coatetelco","1,675",
"2020",	17035,"Xoxocotla","3,732",
"2020",	17036,"Hueyapan","503",
"2020",	18,"Nayarit","336,021",
"2020",	18001,"Acaponeta","17,124",
"2020",	18002,"Ahuacatlán","8,134",
"2020",	18003,"Amatlán de Cañas","8,269",
"2020",	18004,"Compostela","21,438",
"2020",	18005,"Huajicori","8,142",
"2020",	18006,"Ixtlán del Río","3,822",
"2020",	18007,"Jala","5,953",
"2020",	18008,"Xalisco","10,840",
"2020",	18009,"Del Nayar","38,229",
"2020",	18010,"Rosamorada","25,033",
"2020",	18011,"Ruíz","9,186",
"2020",	18012,"San Blas","20,290",
"2020",	18013,"San Pedro Lagunillas","3,676",
"2020",	18014,"Santa María del Oro","16,419",
"2020",	18015,"Santiago Ixcuintla","51,144",
"2020",	18016,"Tecuala","15,885",
"2020",	18017,"Tepic","35,915",
"2020",	18018,"Tuxpan","5,194",
"2020",	18019,"La Yesca","13,450",
"2020",	18020,"Bahía de Banderas","17,878",
"2020",	19,"Nuevo León","237,986",
"2020",	19001,"Abasolo","2,974",
"2020",	19002,"Agualeguas","3,382",
"2020",	19003,"Los Aldamas","1,407",
"2020",	19004,"Allende","6,446",
"2020",	19005,"Anáhuac","1,616",
"2020",	19006,"Apodaca","9,850",
"2020",	19007,"Aramberri","9,711",
"2020",	19008,"Bustamante","137",
"2020",	19009,"Cadereyta Jiménez","17,433",
"2020",	19010,"El Carmen","1,325",
"2020",	19011,"Cerralvo","601",
"2020",	19012,"Ciénega de Flores","481",
"2020",	19013,"China","1,666",
"2020",	19014,"Doctor Arroyo","24,266",
"2020",	19015,"Doctor Coss","1,360",
"2020",	19016,"Doctor González","3,256",
"2020",	19017,"Galeana","30,516",
"2020",	19018,"García","8,059",
"2020",	19019,"San Pedro Garza García","41",
"2020",	19020,"General Bravo","1,470",
"2020",	19021,"General Escobedo","4,886",
"2020",	19022,"General Terán","7,619",
"2020",	19023,"General Treviño","1,808",
"2020",	19024,"General Zaragoza","3,199",
"2020",	19025,"General Zuazua","1,698",
"2020",	19026,"Guadalupe","215",
"2020",	19027,"Los Herreras","1,959",
"2020",	19028,"Higueras","1,386",
"2020",	19029,"Hualahuises","1,172",
"2020",	19030,"Iturbide","3,298",
"2020",	19031,"Juárez","12,244",
"2020",	19032,"Lampazos de Naranjo","265",
"2020",	19033,"Linares","14,288",
"2020",	19034,"Marín","2,328",
"2020",	19035,"Melchor Ocampo","1,483",
"2020",	19036,"Mier y Noriega","7,652",
"2020",	19037,"Mina","771",
"2020",	19038,"Montemorelos","12,961",
"2020",	19039,"Monterrey","42",
"2020",	19040,"Parás","906",
"2020",	19041,"Pesquería","9,874",
"2020",	19042,"Los Ramones","5,389",
"2020",	19043,"Rayones","2,374",
"2020",	19044,"Sabinas Hidalgo","1,187",
"2020",	19045,"Salinas Victoria","4,374",
"2020",	19046,"San Nicolás de los Garza","NA",
"2020",	19047,"Hidalgo","29",
"2020",	19048,"Santa Catarina","2,270",
"2020",	19049,"Santiago","3,765",
"2020",	19050,"Vallecillo","1,552",
"2020",	19051,"Villaldama","995",
"2020",	20,"Oaxaca","2,080,133",
"2020",	20001,"Abejones","841",
"2020",	20002,"Acatlán de Pérez Figueroa","26,193",
"2020",	20003,"Asunción Cacalotepec","2,547",
"2020",	20004,"Asunción Cuyotepeji","1,107",
"2020",	20005,"Asunción Ixtaltepec","7,645",
"2020",	20006,"Asunción Nochixtlán","4,613",
"2020",	20007,"Asunción Ocotlán","2,395",
"2020",	20008,"Asunción Tlacolulita","734",
"2020",	20009,"Ayotzintepec","2,974",
"2020",	20010,"El Barrio de la Soledad","10,916",
"2020",	20011,"Calihualá","1,402",
"2020",	20012,"Candelaria Loxicha","11,166",
"2020",	20013,"Ciénega de Zimatlán","63",
"2020",	20014,"Ciudad Ixtepec","2,067",
"2020",	20015,"Coatecas Altas","2,164",
"2020",	20016,"Coicoyán de las Flores","9,563",
"2020",	20017,"La Compañía","3,607",
"2020",	20018,"Concepción Buenavista","752",
"2020",	20019,"Concepción Pápalo","2,754",
"2020",	20020,"Constancia del Rosario","4,847",
"2020",	20021,"Cosolapa","6,163",
"2020",	20022,"Cosoltepec","803",
"2020",	20023,"Cuilápam de Guerrero","11,119",
"2020",	20024,"Cuyamecalco Villa de Zaragoza","3,644",
"2020",	20025,"Chahuites","302",
"2020",	20026,"Chalcatongo de Hidalgo","6,298",
"2020",	20027,"Chiquihuitlán de Benito Juárez","2,179",
"2020",	20028,"Heroica Ciudad de Ejutla de Crespo","11,980",
"2020",	20029,"Eloxochitlán de Flores Magón","4,215",
"2020",	20030,"El Espinal","605",
"2020",	20031,"Tamazulápam del Espíritu Santo","4,165",
"2020",	20032,"Fresnillo de Trujano","1,077",
"2020",	20033,"Guadalupe Etla","2,929",
"2020",	20034,"Guadalupe de Ramírez","1,288",
"2020",	20035,"Guelatao de Juárez","657",
"2020",	20036,"Guevea de Humboldt","5,236",
"2020",	20037,"Mesones Hidalgo","4,424",
"2020",	20038,"Villa Hidalgo","1,885",
"2020",	20039,"Heroica Ciudad de Huajuapan de León","22,150",
"2020",	20040,"Huautepec","6,385",
"2020",	20041,"Huautla de Jiménez","19,228",
"2020",	20042,"Ixtlán de Juárez","5,035",
"2020",	20043,"Heroica Ciudad de Juchitán de Zaragoza","12,703",
"2020",	20044,"Loma Bonita","9,465",
"2020",	20045,"Magdalena Apasco","4,875",
"2020",	20046,"Magdalena Jaltepec","2,938",
"2020",	20047,"Santa Magdalena Jicotlán","81",
"2020",	20048,"Magdalena Mixtepec","1,433",
"2020",	20049,"Magdalena Ocotlán","1,184",
"2020",	20050,"Magdalena Peñasco","3,750",
"2020",	20051,"Magdalena Teitipac","120",
"2020",	20052,"Magdalena Tequisistlán","2,391",
"2020",	20053,"Magdalena Tlacotepec","1,297",
"2020",	20054,"Magdalena Zahuatlán","404",
"2020",	20055,"Mariscala de Juárez","3,739",
"2020",	20056,"Mártires de Tacubaya","1,446",
"2020",	20057,"Matías Romero Avendaño","13,851",
"2020",	20058,"Mazatlán Villa de Flores","12,722",
"2020",	20059,"Miahuatlán de Porfirio Díaz","21,245",
"2020",	20060,"Mixistlán de la Reforma","2,487",
"2020",	20061,"Monjas","2,893",
"2020",	20062,"Natividad","498",
"2020",	20063,"Nazareno Etla","88",
"2020",	20064,"Nejapa de Madero","8,373",
"2020",	20065,"Ixpantepec Nieves","1,079",
"2020",	20066,"Santiago Niltepec","2,124",
"2020",	20067,"Oaxaca de Juárez","3,536",
"2020",	20068,"Ocotlán de Morelos","7,106",
"2020",	20069,"La Pe","525",
"2020",	20070,"Pinotepa de Don Luis","945",
"2020",	20071,"Pluma Hidalgo","3,255",
"2020",	20072,"San José del Progreso","4,476",
"2020",	20073,"Putla Villa de Guerrero","21,923",
"2020",	20074,"Santa Catarina Quioquitani","456",
"2020",	20075,"Reforma de Pineda","NA",
"2020",	20076,"La Reforma","3,411",
"2020",	20077,"Reyes Etla","4,370",
"2020",	20078,"Rojas de Cuauhtémoc","1,301",
"2020",	20079,"Salina Cruz","7,778",
"2020",	20080,"San Agustín Amatengo","1,593",
"2020",	20081,"San Agustín Atenango","1,871",
"2020",	20082,"San Agustín Chayuco","4,163",
"2020",	20083,"San Agustín de las Juntas","2,788",
"2020",	20084,"San Agustín Etla","2",
"2020",	20085,"San Agustín Loxicha","23,414",
"2020",	20086,"San Agustín Tlacotepec","1,032",
"2020",	20087,"San Agustín Yatareni","624",
"2020",	20088,"San Andrés Cabecera Nueva","2,881",
"2020",	20089,"San Andrés Dinicuiti","2,308",
"2020",	20090,"San Andrés Huaxpaltepec","1,644",
"2020",	20091,"San Andrés Huayápam","580",
"2020",	20092,"San Andrés Ixtlahuaca","1,776",
"2020",	20093,"San Andrés Lagunas","518",
"2020",	20094,"San Andrés Nuxiño","1,850",
"2020",	20095,"San Andrés Paxtlán","4,562",
"2020",	20096,"San Andrés Sinaxtla","756",
"2020",	20097,"San Andrés Solaga","1,771",
"2020",	20098,"San Andrés Teotilálpam","4,166",
