"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_rural_que_vive_a_menos_de_2_km_de_una_carretera_transitable_todo_el_año",
"2020",	14115,"Villa Guerrero","100",
"2020",	14116,"Villa Hidalgo","100",
"2020",	14117,"Cañadas de Obregón","100",
"2020",	14118,"Yahualica de González Gallo","100",
"2020",	14119,"Zacoalco de Torres","100",
"2020",	14120,"Zapopan","100",
"2020",	14121,"Zapotiltic","100",
"2020",	14122,"Zapotitlán de Vadillo","100",
"2020",	14123,"Zapotlán del Rey","100",
"2020",	14124,"Zapotlanejo","100",
"2020",	14125,"San Ignacio Cerro Gordo","100",
"2020",	15,"México","100",
"2020",	15001,"Acambay de Ruíz Castañeda","100",
"2020",	15002,"Acolman","100",
"2020",	15003,"Aculco","100",
"2020",	15004,"Almoloya de Alquisiras","100",
"2020",	15005,"Almoloya de Juárez","100",
"2020",	15006,"Almoloya del Río","100",
"2020",	15007,"Amanalco","100",
"2020",	15008,"Amatepec","100",
"2020",	15009,"Amecameca","100",
"2020",	15010,"Apaxco","100",
"2020",	15011,"Atenco","100",
"2020",	15012,"Atizapán","100",
"2020",	15013,"Atizapán de Zaragoza","100",
"2020",	15014,"Atlacomulco","100",
"2020",	15015,"Atlautla","100",
"2020",	15016,"Axapusco","100",
"2020",	15017,"Ayapango","100",
"2020",	15018,"Calimaya","100",
"2020",	15019,"Capulhuac","100",
"2020",	15020,"Coacalco de Berriozábal","100",
"2020",	15021,"Coatepec Harinas","100",
"2020",	15022,"Cocotitlán","100",
"2020",	15023,"Coyotepec","100",
"2020",	15024,"Cuautitlán","100",
"2020",	15025,"Chalco","100",
"2020",	15026,"Chapa de Mota","100",
"2020",	15027,"Chapultepec","100",
"2020",	15028,"Chiautla","100",
"2020",	15029,"Chicoloapan","100",
"2020",	15030,"Chiconcuac","100",
"2020",	15031,"Chimalhuacán","100",
"2020",	15032,"Donato Guerra","100",
"2020",	15033,"Ecatepec de Morelos","100",
"2020",	15034,"Ecatzingo","100",
"2020",	15035,"Huehuetoca","100",
"2020",	15036,"Hueypoxtla","100",
"2020",	15037,"Huixquilucan","100",
"2020",	15038,"Isidro Fabela","100",
"2020",	15039,"Ixtapaluca","100",
"2020",	15040,"Ixtapan de la Sal","100",
"2020",	15041,"Ixtapan del Oro","100",
"2020",	15042,"Ixtlahuaca","100",
"2020",	15043,"Xalatlaco","100",
"2020",	15044,"Jaltenco","NC",
"2020",	15045,"Jilotepec","100",
"2020",	15046,"Jilotzingo","100",
"2020",	15047,"Jiquipilco","100",
"2020",	15048,"Jocotitlán","100",
"2020",	15049,"Joquicingo","100",
"2020",	15050,"Juchitepec","100",
"2020",	15051,"Lerma","100",
"2020",	15052,"Malinalco","100",
"2020",	15053,"Melchor Ocampo","100",
"2020",	15054,"Metepec","100",
"2020",	15055,"Mexicaltzingo","100",
"2020",	15056,"Morelos","100",
"2020",	15057,"Naucalpan de Juárez","100",
"2020",	15058,"Nezahualcóyotl","100",
"2020",	15059,"Nextlalpan","100",
"2020",	15060,"Nicolás Romero","100",
"2020",	15061,"Nopaltepec","100",
"2020",	15062,"Ocoyoacac","100",
"2020",	15063,"Ocuilan","100",
"2020",	15064,"El Oro","100",
"2020",	15065,"Otumba","100",
"2020",	15066,"Otzoloapan","100",
"2020",	15067,"Otzolotepec","100",
"2020",	15068,"Ozumba","100",
"2020",	15069,"Papalotla","100",
"2020",	15070,"La Paz","100",
"2020",	15071,"Polotitlán","100",
"2020",	15072,"Rayón","100",
"2020",	15073,"San Antonio la Isla","100",
"2020",	15074,"San Felipe del Progreso","100",
"2020",	15075,"San Martín de las Pirámides","100",
"2020",	15076,"San Mateo Atenco","100",
"2020",	15077,"San Simón de Guerrero","100",
"2020",	15078,"Santo Tomás","100",
"2020",	15079,"Soyaniquilpan de Juárez","100",
"2020",	15080,"Sultepec","100",
"2020",	15081,"Tecámac","100",
"2020",	15082,"Tejupilco","100",
"2020",	15083,"Temamatla","100",
"2020",	15084,"Temascalapa","100",
"2020",	15085,"Temascalcingo","100",
"2020",	15086,"Temascaltepec","100",
"2020",	15087,"Temoaya","100",
"2020",	15088,"Tenancingo","100",
"2020",	15089,"Tenango del Aire","100",
"2020",	15090,"Tenango del Valle","100",
"2020",	15091,"Teoloyucan","100",
"2020",	15092,"Teotihuacán","100",
"2020",	15093,"Tepetlaoxtoc","100",
"2020",	15094,"Tepetlixpa","100",
"2020",	15095,"Tepotzotlán","100",
"2020",	15096,"Tequixquiac","100",
"2020",	15097,"Texcaltitlán","100",
"2020",	15098,"Texcalyacac","100",
"2020",	15099,"Texcoco","100",
"2020",	15100,"Tezoyuca","100",
"2020",	15101,"Tianguistenco","100",
"2020",	15102,"Timilpan","100",
"2020",	15103,"Tlalmanalco","100",
"2020",	15104,"Tlalnepantla de Baz","100",
"2020",	15105,"Tlatlaya","100",
"2020",	15106,"Toluca","100",
"2020",	15107,"Tonatico","100",
"2020",	15108,"Tultepec","100",
"2020",	15109,"Tultitlán","100",
"2020",	15110,"Valle de Bravo","100",
"2020",	15111,"Villa de Allende","100",
"2020",	15112,"Villa del Carbón","100",
"2020",	15113,"Villa Guerrero","100",
"2020",	15114,"Villa Victoria","100",
"2020",	15115,"Xonacatlán","100",
"2020",	15116,"Zacazonapan","100",
"2020",	15117,"Zacualpan","100",
"2020",	15118,"Zinacantepec","100",
"2020",	15119,"Zumpahuacán","100",
"2020",	15120,"Zumpango","100",
"2020",	15121,"Cuautitlán Izcalli","100",
"2020",	15122,"Valle de Chalco Solidaridad","100",
"2020",	15123,"Luvianos","100",
"2020",	15124,"San José del Rincón","100",
"2020",	15125,"Tonanitla","100",
"2020",	16,"Michoacán de Ocampo","99.98000336",
"2020",	16001,"Acuitzio","100",
"2020",	16002,"Aguililla","99.88999939",
"2020",	16003,"Álvaro Obregón","100",
"2020",	16004,"Angamacutiro","100",
"2020",	16005,"Angangueo","100",
"2020",	16006,"Apatzingán","100",
"2020",	16007,"Aporo","100",
"2020",	16008,"Aquila","99.04000092",
"2020",	16009,"Ario","100",
"2020",	16010,"Arteaga","100",
"2020",	16011,"Briseñas","100",
"2020",	16012,"Buenavista","100",
"2020",	16013,"Carácuaro","100",
"2020",	16014,"Coahuayana","100",
"2020",	16015,"Coalcomán de Vázquez Pallares","99.84999847",
"2020",	16016,"Coeneo","100",
"2020",	16017,"Contepec","100",
"2020",	16018,"Copándaro","100",
"2020",	16019,"Cotija","100",
"2020",	16020,"Cuitzeo","99.88999939",
"2020",	16021,"Charapan","100",
"2020",	16022,"Charo","100",
"2020",	16023,"Chavinda","100",
"2020",	16024,"Cherán","100",
"2020",	16025,"Chilchota","100",
"2020",	16026,"Chinicuila","100",
"2020",	16027,"Chucándiro","100",
"2020",	16028,"Churintzio","100",
"2020",	16029,"Churumuco","99.68000031",
"2020",	16030,"Ecuandureo","100",
"2020",	16031,"Epitacio Huerta","100",
"2020",	16032,"Erongarícuaro","100",
"2020",	16033,"Gabriel Zamora","100",
"2020",	16034,"Hidalgo","100",
"2020",	16035,"La Huacana","100",
"2020",	16036,"Huandacareo","100",
"2020",	16037,"Huaniqueo","100",
"2020",	16038,"Huetamo","100",
"2020",	16039,"Huiramba","100",
"2020",	16040,"Indaparapeo","100",
"2020",	16041,"Irimbo","100",
"2020",	16042,"Ixtlán","100",
"2020",	16043,"Jacona","100",
"2020",	16044,"Jiménez","100",
"2020",	16045,"Jiquilpan","100",
"2020",	16046,"Juárez","100",
"2020",	16047,"Jungapeo","100",
"2020",	16048,"Lagunillas","100",
"2020",	16049,"Madero","100",
"2020",	16050,"Maravatío","100",
"2020",	16051,"Marcos Castellanos","100",
"2020",	16052,"Lázaro Cárdenas","99.88999939",
"2020",	16053,"Morelia","100",
"2020",	16054,"Morelos","100",
"2020",	16055,"Múgica","100",
"2020",	16056,"Nahuatzen","100",
"2020",	16057,"Nocupétaro","100",
"2020",	16058,"Nuevo Parangaricutiro","100",
"2020",	16059,"Nuevo Urecho","100",
"2020",	16060,"Numarán","100",
"2020",	16061,"Ocampo","100",
"2020",	16062,"Pajacuarán","100",
"2020",	16063,"Panindícuaro","100",
"2020",	16064,"Parácuaro","100",
"2020",	16065,"Paracho","100",
"2020",	16066,"Pátzcuaro","100",
"2020",	16067,"Penjamillo","100",
"2020",	16068,"Peribán","100",
"2020",	16069,"La Piedad","100",
"2020",	16070,"Purépero","100",
"2020",	16071,"Puruándiro","100",
"2020",	16072,"Queréndaro","100",
"2020",	16073,"Quiroga","100",
"2020",	16074,"Cojumatlán de Régules","100",
"2020",	16075,"Los Reyes","100",
"2020",	16076,"Sahuayo","100",
"2020",	16077,"San Lucas","100",
"2020",	16078,"Santa Ana Maya","100",
"2020",	16079,"Salvador Escalante","100",
"2020",	16080,"Senguio","100",
"2020",	16081,"Susupuato","100",
"2020",	16082,"Tacámbaro","100",
"2020",	16083,"Tancítaro","100",
"2020",	16084,"Tangamandapio","100",
"2020",	16085,"Tangancícuaro","100",
"2020",	16086,"Tanhuato","100",
"2020",	16087,"Taretan","100",
"2020",	16088,"Tarímbaro","100",
"2020",	16089,"Tepalcatepec","100",
"2020",	16090,"Tingambato","100",
"2020",	16091,"Tingüindín","100",
"2020",	16092,"Tiquicheo de Nicolás Romero","100",
"2020",	16093,"Tlalpujahua","100",
"2020",	16094,"Tlazazalca","100",
"2020",	16095,"Tocumbo","100",
"2020",	16096,"Tumbiscatío","99.91999817",
"2020",	16097,"Turicato","100",
"2020",	16098,"Tuxpan","100",
"2020",	16099,"Tuzantla","100",
"2020",	16100,"Tzintzuntzan","100",
"2020",	16101,"Tzitzio","100",
"2020",	16102,"Uruapan","100",
"2020",	16103,"Venustiano Carranza","100",
"2020",	16104,"Villamar","100",
"2020",	16105,"Vista Hermosa","100",
"2020",	16106,"Yurécuaro","100",
"2020",	16107,"Zacapu","100",
"2020",	16108,"Zamora","100",
"2020",	16109,"Zináparo","100",
"2020",	16110,"Zinapécuaro","100",
"2020",	16111,"Ziracuaretiro","100",
"2020",	16112,"Zitácuaro","100",
"2020",	16113,"José Sixto Verduzco","100",
"2020",	17,"Morelos","100",
"2020",	17001,"Amacuzac","100",
"2020",	17002,"Atlatlahucan","100",
"2020",	17003,"Axochiapan","100",
"2020",	17004,"Ayala","100",
"2020",	17005,"Coatlán del Río","100",
"2020",	17006,"Cuautla","100",
"2020",	17007,"Cuernavaca","100",
"2020",	17008,"Emiliano Zapata","100",
"2020",	17009,"Huitzilac","100",
"2020",	17010,"Jantetelco","100",
"2020",	17011,"Jiutepec","100",
"2020",	17012,"Jojutla","100",
"2020",	17013,"Jonacatepec","100",
"2020",	17014,"Mazatepec","100",
"2020",	17015,"Miacatlán","100",
"2020",	17016,"Ocuituco","100",
"2020",	17017,"Puente de Ixtla","100",
"2020",	17018,"Temixco","100",
"2020",	17019,"Tepalcingo","100",
"2020",	17020,"Tepoztlán","100",
"2020",	17021,"Tetecala","100",
"2020",	17022,"Tetela del Volcán","100",
"2020",	17023,"Tlalnepantla","100",
"2020",	17024,"Tlaltizapán de Zapata","100",
"2020",	17025,"Tlaquiltenango","100",
"2020",	17026,"Tlayacapan","100",
"2020",	17027,"Totolapan","100",
"2020",	17028,"Xochitepec","100",
"2020",	17029,"Yautepec","100",
"2020",	17030,"Yecapixtla","100",
"2020",	17031,"Zacatepec","100",
"2020",	17032,"Zacualpan de Amilpas","100",
"2020",	17033,"Temoac","100",
"2020",	17034,"Coatetelco","100",
"2020",	17035,"Xoxocotla","100",
"2020",	17036,"Hueyapan","100",
"2020",	18,"Nayarit","98.70999908",
"2020",	18001,"Acaponeta","99.23999786",
"2020",	18002,"Ahuacatlán","100",
"2020",	18003,"Amatlán de Cañas","100",
"2020",	18004,"Compostela","99.94999695",
"2020",	18005,"Huajicori","95.06999969",
"2020",	18006,"Ixtlán del Río","100",
"2020",	18007,"Jala","99.87000275",
"2020",	18008,"Xalisco","100",
"2020",	18009,"Del Nayar","93.51999664",
"2020",	18010,"Rosamorada","99.76999664",
"2020",	18011,"Ruíz","97.54000092",
"2020",	18012,"San Blas","100",
"2020",	18013,"San Pedro Lagunillas","100",
"2020",	18014,"Santa María del Oro","99.94999695",
"2020",	18015,"Santiago Ixcuintla","100",
"2020",	18016,"Tecuala","100",
"2020",	18017,"Tepic","98.37999725",
"2020",	18018,"Tuxpan","100",
"2020",	18019,"La Yesca","98.04000092",
"2020",	18020,"Bahía de Banderas","100",
"2020",	19,"Nuevo León","99.94999695",
"2020",	19001,"Abasolo","100",
"2020",	19002,"Agualeguas","100",
"2020",	19003,"Los Aldamas","100",
"2020",	19004,"Allende","100",
"2020",	19005,"Anáhuac","100",
"2020",	19006,"Apodaca","100",
"2020",	19007,"Aramberri","99.90000153",
"2020",	19008,"Bustamante","100",
"2020",	19009,"Cadereyta Jiménez","100",
"2020",	19010,"El Carmen","100",
"2020",	19011,"Cerralvo","100",
"2020",	19012,"Ciénega de Flores","100",
"2020",	19013,"China","100",
"2020",	19014,"Doctor Arroyo","100",
"2020",	19015,"Doctor Coss","100",
"2020",	19016,"Doctor González","100",
"2020",	19017,"Galeana","100",
"2020",	19018,"García","100",
"2020",	19019,"San Pedro Garza García","100",
"2020",	19020,"General Bravo","100",
"2020",	19021,"General Escobedo","100",
"2020",	19022,"General Terán","100",
"2020",	19023,"General Treviño","100",
"2020",	19024,"General Zaragoza","97.05999756",
"2020",	19025,"General Zuazua","100",
"2020",	19026,"Guadalupe","100",
"2020",	19027,"Los Herreras","100",
"2020",	19028,"Higueras","100",
"2020",	19029,"Hualahuises","100",
"2020",	19030,"Iturbide","100",
"2020",	19031,"Juárez","100",
"2020",	19032,"Lampazos de Naranjo","100",
"2020",	19033,"Linares","100",
"2020",	19034,"Marín","100",
"2020",	19035,"Melchor Ocampo","100",
"2020",	19036,"Mier y Noriega","100",
"2020",	19037,"Mina","100",
"2020",	19038,"Montemorelos","100",
"2020",	19039,"Monterrey","100",
"2020",	19040,"Parás","100",
"2020",	19041,"Pesquería","100",
"2020",	19042,"Los Ramones","100",
"2020",	19043,"Rayones","99.87000275",
"2020",	19044,"Sabinas Hidalgo","100",
"2020",	19045,"Salinas Victoria","100",
"2020",	19046,"San Nicolás de los Garza","NC",
"2020",	19047,"Hidalgo","100",
"2020",	19048,"Santa Catarina","100",
"2020",	19049,"Santiago","100",
"2020",	19050,"Vallecillo","100",
"2020",	19051,"Villaldama","100",
"2020",	20,"Oaxaca","99.59999847",
"2020",	20001,"Abejones","100",
"2020",	20002,"Acatlán de Pérez Figueroa","100",
"2020",	20003,"Asunción Cacalotepec","100",
"2020",	20004,"Asunción Cuyotepeji","100",
"2020",	20005,"Asunción Ixtaltepec","100",
"2020",	20006,"Asunción Nochixtlán","100",
"2020",	20007,"Asunción Ocotlán","100",
"2020",	20008,"Asunción Tlacolulita","100",
"2020",	20009,"Ayotzintepec","100",
"2020",	20010,"El Barrio de la Soledad","100",
"2020",	20011,"Calihualá","100",
"2020",	20012,"Candelaria Loxicha","100",
"2020",	20013,"Ciénega de Zimatlán","100",
"2020",	20014,"Ciudad Ixtepec","100",
"2020",	20015,"Coatecas Altas","100",
"2020",	20016,"Coicoyán de las Flores","100",
"2020",	20017,"La Compañía","100",
"2020",	20018,"Concepción Buenavista","100",
"2020",	20019,"Concepción Pápalo","100",
"2020",	20020,"Constancia del Rosario","100",
"2020",	20021,"Cosolapa","100",
"2020",	20022,"Cosoltepec","100",
"2020",	20023,"Cuilápam de Guerrero","100",
"2020",	20024,"Cuyamecalco Villa de Zaragoza","100",
"2020",	20025,"Chahuites","100",
"2020",	20026,"Chalcatongo de Hidalgo","100",
"2020",	20027,"Chiquihuitlán de Benito Juárez","100",
"2020",	20028,"Heroica Ciudad de Ejutla de Crespo","100",
"2020",	20029,"Eloxochitlán de Flores Magón","100",
"2020",	20030,"El Espinal","100",
"2020",	20031,"Tamazulápam del Espíritu Santo","100",
"2020",	20032,"Fresnillo de Trujano","100",
"2020",	20033,"Guadalupe Etla","100",
"2020",	20034,"Guadalupe de Ramírez","100",
"2020",	20035,"Guelatao de Juárez","100",
"2020",	20036,"Guevea de Humboldt","99.62000275",
"2020",	20037,"Mesones Hidalgo","100",
"2020",	20038,"Villa Hidalgo","100",
"2020",	20039,"Heroica Ciudad de Huajuapan de León","100",
"2020",	20040,"Huautepec","100",
"2020",	20041,"Huautla de Jiménez","100",
"2020",	20042,"Ixtlán de Juárez","100",
"2020",	20043,"Heroica Ciudad de Juchitán de Zaragoza","100",
"2020",	20044,"Loma Bonita","100",
"2020",	20045,"Magdalena Apasco","100",
"2020",	20046,"Magdalena Jaltepec","99.83000183",
"2020",	20047,"Santa Magdalena Jicotlán","100",
"2020",	20048,"Magdalena Mixtepec","100",
"2020",	20049,"Magdalena Ocotlán","100",
"2020",	20050,"Magdalena Peñasco","100",
"2020",	20051,"Magdalena Teitipac","100",
"2020",	20052,"Magdalena Tequisistlán","100",
"2020",	20053,"Magdalena Tlacotepec","100",
"2020",	20054,"Magdalena Zahuatlán","100",
"2020",	20055,"Mariscala de Juárez","100",
"2020",	20056,"Mártires de Tacubaya","100",
"2020",	20057,"Matías Romero Avendaño","100",
"2020",	20058,"Mazatlán Villa de Flores","100",
"2020",	20059,"Miahuatlán de Porfirio Díaz","100",
"2020",	20060,"Mixistlán de la Reforma","100",
"2020",	20061,"Monjas","100",
"2020",	20062,"Natividad","100",
"2020",	20063,"Nazareno Etla","100",
"2020",	20064,"Nejapa de Madero","98.58000183",
"2020",	20065,"Ixpantepec Nieves","100",
"2020",	20066,"Santiago Niltepec","100",
"2020",	20067,"Oaxaca de Juárez","100",
"2020",	20068,"Ocotlán de Morelos","100",
"2020",	20069,"La Pe","100",
"2020",	20070,"Pinotepa de Don Luis","100",
"2020",	20071,"Pluma Hidalgo","100",
"2020",	20072,"San José del Progreso","100",
"2020",	20073,"Putla Villa de Guerrero","100",
"2020",	20074,"Santa Catarina Quioquitani","100",
"2020",	20075,"Reforma de Pineda","NC",
"2020",	20076,"La Reforma","100",
"2020",	20077,"Reyes Etla","100",
"2020",	20078,"Rojas de Cuauhtémoc","100",
"2020",	20079,"Salina Cruz","100",
"2020",	20080,"San Agustín Amatengo","100",
"2020",	20081,"San Agustín Atenango","100",
"2020",	20082,"San Agustín Chayuco","100",
"2020",	20083,"San Agustín de las Juntas","100",
"2020",	20084,"San Agustín Etla","100",
"2020",	20085,"San Agustín Loxicha","100",
"2020",	20086,"San Agustín Tlacotepec","100",
"2020",	20087,"San Agustín Yatareni","100",
"2020",	20088,"San Andrés Cabecera Nueva","100",
"2020",	20089,"San Andrés Dinicuiti","100",
"2020",	20090,"San Andrés Huaxpaltepec","100",
"2020",	20091,"San Andrés Huayápam","100",
"2020",	20092,"San Andrés Ixtlahuaca","100",
"2020",	20093,"San Andrés Lagunas","100",
"2020",	20094,"San Andrés Nuxiño","100",
"2020",	20095,"San Andrés Paxtlán","100",
"2020",	20096,"San Andrés Sinaxtla","100",
"2020",	20097,"San Andrés Solaga","100",
"2020",	20098,"San Andrés Teotilálpam","98.41999817",
"2020",	20099,"San Andrés Tepetlapa","100",
"2020",	20100,"San Andrés Yaá","100",
"2020",	20101,"San Andrés Zabache","100",
"2020",	20102,"San Andrés Zautla","100",
"2020",	20103,"San Antonino Castillo Velasco","100",
"2020",	20104,"San Antonino el Alto","100",
"2020",	20105,"San Antonino Monte Verde","100",
"2020",	20106,"San Antonio Acutla","100",
"2020",	20107,"San Antonio de la Cal","100",
"2020",	20108,"San Antonio Huitepec","100",
"2020",	20109,"San Antonio Nanahuatípam","100",
"2020",	20110,"San Antonio Sinicahua","100",
"2020",	20111,"San Antonio Tepetlapa","100",
"2020",	20112,"San Baltazar Chichicápam","100",
"2020",	20113,"San Baltazar Loxicha","100",
"2020",	20114,"San Baltazar Yatzachi el Bajo","100",
"2020",	20115,"San Bartolo Coyotepec","100",
"2020",	20116,"San Bartolomé Ayautla","100",
"2020",	20117,"San Bartolomé Loxicha","100",
"2020",	20118,"San Bartolomé Quialana","100",
"2020",	20119,"San Bartolomé Yucuañe","100",
"2020",	20120,"San Bartolomé Zoogocho","100",
"2020",	20121,"San Bartolo Soyaltepec","100",
"2020",	20122,"San Bartolo Yautepec","100",
"2020",	20123,"San Bernardo Mixtepec","100",
"2020",	20124,"San Blas Atempa","100",
"2020",	20125,"San Carlos Yautepec","99.70999908",
"2020",	20126,"San Cristóbal Amatlán","100",
"2020",	20127,"San Cristóbal Amoltepec","100",
"2020",	20128,"San Cristóbal Lachirioag","100",
"2020",	20129,"San Cristóbal Suchixtlahuaca","100",
"2020",	20130,"San Dionisio del Mar","94.62000275",
"2020",	20131,"San Dionisio Ocotepec","100",
"2020",	20132,"San Dionisio Ocotlán","100",
