"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_urbana_que_habita_en_viviendas_precarias",
"2020",	14076,"San Martín de Bolaños","ND",
"2020",	14077,"San Martín Hidalgo","ND",
"2020",	14078,"San Miguel el Alto","11.52765482",
"2020",	14079,"Gómez Farías","ND",
"2020",	14080,"San Sebastián del Oeste","ND",
"2020",	14081,"Santa María de los Ángeles","ND",
"2020",	14082,"Sayula","12.62263654",
"2020",	14083,"Tala","5.499871968",
"2020",	14084,"Talpa de Allende","ND",
"2020",	14085,"Tamazula de Gordiano","6.912041069",
"2020",	14086,"Tapalpa","ND",
"2020",	14087,"Tecalitlán","ND",
"2020",	14088,"Tecolotlán","ND",
"2020",	14089,"Techaluta de Montenegro","ND",
"2020",	14090,"Tenamaxtlán","ND",
"2020",	14091,"Teocaltiche","4.95684786",
"2020",	14092,"Teocuitatlán de Corona","ND",
"2020",	14093,"Tepatitlán de Morelos","9.650098752",
"2020",	14094,"Tequila","12.2331567",
"2020",	14095,"Teuchitlán","ND",
"2020",	14096,"Tizapán el Alto","10.59335197",
"2020",	14097,"Tlajomulco de Zúñiga","6.267542422",
"2020",	14098,"San Pedro Tlaquepaque","10.02797053",
"2020",	14099,"Tolimán","ND",
"2020",	14100,"Tomatlán","ND",
"2020",	14101,"Tonalá","9.598658579",
"2020",	14102,"Tonaya","ND",
"2020",	14103,"Tonila","ND",
"2020",	14104,"Totatiche","ND",
"2020",	14105,"Tototlán","ND",
"2020",	14106,"Tuxcacuesco","ND",
"2020",	14107,"Tuxcueca","ND",
"2020",	14108,"Tuxpan","15.72316479",
"2020",	14109,"Unión de San Antonio","ND",
"2020",	14110,"Unión de Tula","ND",
"2020",	14111,"Valle de Guadalupe","ND",
"2020",	14112,"Valle de Juárez","ND",
"2020",	14113,"San Gabriel","ND",
"2020",	14114,"Villa Corona","ND",
"2020",	14115,"Villa Guerrero","ND",
"2020",	14116,"Villa Hidalgo","6.503003395",
"2020",	14117,"Cañadas de Obregón","ND",
"2020",	14118,"Yahualica de González Gallo","ND",
"2020",	14119,"Zacoalco de Torres","15.47489353",
"2020",	14120,"Zapopan","11.63867588",
"2020",	14121,"Zapotiltic","7.808703336",
"2020",	14122,"Zapotitlán de Vadillo","ND",
"2020",	14123,"Zapotlán del Rey","ND",
"2020",	14124,"Zapotlanejo","5.653642065",
"2020",	14125,"San Ignacio Cerro Gordo","ND",
"2020",	15,"México","12.4820582",
"2020",	15001,"Acambay de Ruíz Castañeda","ND",
"2020",	15002,"Acolman","30.41765366",
"2020",	15003,"Aculco","ND",
"2020",	15004,"Almoloya de Alquisiras","ND",
"2020",	15005,"Almoloya de Juárez","14.73439108",
"2020",	15006,"Almoloya del Río","ND",
"2020",	15007,"Amanalco","ND",
"2020",	15008,"Amatepec","ND",
"2020",	15009,"Amecameca","25.8404654",
"2020",	15010,"Apaxco","11.95891416",
"2020",	15011,"Atenco","17.62514114",
"2020",	15012,"Atizapán","ND",
"2020",	15013,"Atizapán de Zaragoza","15.69504067",
"2020",	15014,"Atlacomulco","9.716246075",
"2020",	15015,"Atlautla","ND",
"2020",	15016,"Axapusco","ND",
"2020",	15017,"Ayapango","ND",
"2020",	15018,"Calimaya","ND",
"2020",	15019,"Capulhuac","16.70920081",
"2020",	15020,"Coacalco de Berriozábal","3.894446208",
"2020",	15021,"Coatepec Harinas","ND",
"2020",	15022,"Cocotitlán","ND",
"2020",	15023,"Coyotepec","18.78301175",
"2020",	15024,"Cuautitlán","8.689768391",
"2020",	15025,"Chalco","20.810164",
"2020",	15026,"Chapa de Mota","ND",
"2020",	15027,"Chapultepec","ND",
"2020",	15028,"Chiautla","ND",
"2020",	15029,"Chicoloapan","18.44548164",
"2020",	15030,"Chiconcuac","16.97708285",
"2020",	15031,"Chimalhuacán","30.77348829",
"2020",	15032,"Donato Guerra","ND",
"2020",	15033,"Ecatepec de Morelos","12.15028522",
"2020",	15034,"Ecatzingo","ND",
"2020",	15035,"Huehuetoca","7.449410395",
"2020",	15036,"Hueypoxtla","ND",
"2020",	15037,"Huixquilucan","24.29262618",
"2020",	15038,"Isidro Fabela","ND",
"2020",	15039,"Ixtapaluca","17.70766619",
"2020",	15040,"Ixtapan de la Sal","14.90286772",
"2020",	15041,"Ixtapan del Oro","ND",
"2020",	15042,"Ixtlahuaca","ND",
"2020",	15043,"Xalatlaco","23.348319",
"2020",	15044,"Jaltenco","4.511278195",
"2020",	15045,"Jilotepec","ND",
"2020",	15046,"Jilotzingo","ND",
"2020",	15047,"Jiquipilco","ND",
"2020",	15048,"Jocotitlán","ND",
"2020",	15049,"Joquicingo","ND",
"2020",	15050,"Juchitepec","26.88460879",
"2020",	15051,"Lerma","9.855792653",
"2020",	15052,"Malinalco","ND",
"2020",	15053,"Melchor Ocampo","13.43191338",
"2020",	15054,"Metepec","6.418636197",
"2020",	15055,"Mexicaltzingo","ND",
"2020",	15056,"Morelos","ND",
"2020",	15057,"Naucalpan de Juárez","16.83462554",
"2020",	15058,"Nezahualcóyotl","17.28737425",
"2020",	15059,"Nextlalpan","16.92202735",
"2020",	15060,"Nicolás Romero","17.1349334",
"2020",	15061,"Nopaltepec","ND",
"2020",	15062,"Ocoyoacac","26.66880616",
"2020",	15063,"Ocuilan","ND",
"2020",	15064,"El Oro","ND",
"2020",	15065,"Otumba","ND",
"2020",	15066,"Otzoloapan","ND",
"2020",	15067,"Otzolotepec","ND",
"2020",	15068,"Ozumba","25.91950035",
"2020",	15069,"Papalotla","ND",
"2020",	15070,"La Paz","26.78035041",
"2020",	15071,"Polotitlán","ND",
"2020",	15072,"Rayón","ND",
"2020",	15073,"San Antonio la Isla","15.98315921",
"2020",	15074,"San Felipe del Progreso","ND",
"2020",	15075,"San Martín de las Pirámides","ND",
"2020",	15076,"San Mateo Atenco","16.51619756",
"2020",	15077,"San Simón de Guerrero","ND",
"2020",	15078,"Santo Tomás","ND",
"2020",	15079,"Soyaniquilpan de Juárez","ND",
"2020",	15080,"Sultepec","ND",
"2020",	15081,"Tecámac","9.572255017",
"2020",	15082,"Tejupilco","13.37556634",
"2020",	15083,"Temamatla","ND",
"2020",	15084,"Temascalapa","ND",
"2020",	15085,"Temascalcingo","ND",
"2020",	15086,"Temascaltepec","ND",
"2020",	15087,"Temoaya","ND",
"2020",	15088,"Tenancingo","ND",
"2020",	15089,"Tenango del Aire","ND",
"2020",	15090,"Tenango del Valle","18.65556978",
"2020",	15091,"Teoloyucan","12.45757409",
"2020",	15092,"Teotihuacán","13.88336787",
"2020",	15093,"Tepetlaoxtoc","ND",
"2020",	15094,"Tepetlixpa","ND",
"2020",	15095,"Tepotzotlán","9.776762538",
"2020",	15096,"Tequixquiac","15.59039845",
"2020",	15097,"Texcaltitlán","ND",
"2020",	15098,"Texcalyacac","ND",
"2020",	15099,"Texcoco","11.41799832",
"2020",	15100,"Tezoyuca","40.53613476",
"2020",	15101,"Tianguistenco","ND",
"2020",	15102,"Timilpan","ND",
"2020",	15103,"Tlalmanalco","31.7960556",
"2020",	15104,"Tlalnepantla de Baz","13.5065378",
"2020",	15105,"Tlatlaya","ND",
"2020",	15106,"Toluca","12.1955609",
"2020",	15107,"Tonatico","ND",
"2020",	15108,"Tultepec","12.7193846",
"2020",	15109,"Tultitlán","12.58900957",
"2020",	15110,"Valle de Bravo","16.5759184",
"2020",	15111,"Villa de Allende","ND",
"2020",	15112,"Villa del Carbón","ND",
"2020",	15113,"Villa Guerrero","ND",
"2020",	15114,"Villa Victoria","ND",
"2020",	15115,"Xonacatlán","12.53289304",
"2020",	15116,"Zacazonapan","ND",
"2020",	15117,"Zacualpan","ND",
"2020",	15118,"Zinacantepec","16.82415303",
"2020",	15119,"Zumpahuacán","ND",
"2020",	15120,"Zumpango","12.25227668",
"2020",	15121,"Cuautitlán Izcalli","12.89302676",
"2020",	15122,"Valle de Chalco Solidaridad","26.62198685",
"2020",	15123,"Luvianos","ND",
"2020",	15124,"San José del Rincón","ND",
"2020",	15125,"Tonanitla","ND",
"2020",	16,"Michoacán de Ocampo","11.17348506",
"2020",	16001,"Acuitzio","ND",
"2020",	16002,"Aguililla","ND",
"2020",	16003,"Álvaro Obregón","ND",
"2020",	16004,"Angamacutiro","ND",
"2020",	16005,"Angangueo","ND",
"2020",	16006,"Apatzingán","19.93327773",
"2020",	16007,"Aporo","ND",
"2020",	16008,"Aquila","ND",
"2020",	16009,"Ario","15.19984249",
"2020",	16010,"Arteaga","ND",
"2020",	16011,"Briseñas","ND",
"2020",	16012,"Buenavista","ND",
"2020",	16013,"Carácuaro","ND",
"2020",	16014,"Coahuayana","ND",
"2020",	16015,"Coalcomán de Vázquez Pallares","ND",
"2020",	16016,"Coeneo","ND",
"2020",	16017,"Contepec","ND",
"2020",	16018,"Copándaro","ND",
"2020",	16019,"Cotija","ND",
"2020",	16020,"Cuitzeo","ND",
"2020",	16021,"Charapan","ND",
"2020",	16022,"Charo","ND",
"2020",	16023,"Chavinda","ND",
"2020",	16024,"Cherán","48.24978656",
"2020",	16025,"Chilchota","ND",
"2020",	16026,"Chinicuila","ND",
"2020",	16027,"Chucándiro","ND",
"2020",	16028,"Churintzio","ND",
"2020",	16029,"Churumuco","ND",
"2020",	16030,"Ecuandureo","ND",
"2020",	16031,"Epitacio Huerta","ND",
"2020",	16032,"Erongarícuaro","ND",
"2020",	16033,"Gabriel Zamora","ND",
"2020",	16034,"Hidalgo","15.94989854",
"2020",	16035,"La Huacana","ND",
"2020",	16036,"Huandacareo","ND",
"2020",	16037,"Huaniqueo","ND",
"2020",	16038,"Huetamo","25.3857096",
"2020",	16039,"Huiramba","ND",
"2020",	16040,"Indaparapeo","ND",
"2020",	16041,"Irimbo","ND",
"2020",	16042,"Ixtlán","ND",
"2020",	16043,"Jacona","12.80891907",
"2020",	16044,"Jiménez","ND",
"2020",	16045,"Jiquilpan","7.061206772",
"2020",	16046,"Juárez","ND",
"2020",	16047,"Jungapeo","ND",
"2020",	16048,"Lagunillas","ND",
"2020",	16049,"Madero","ND",
"2020",	16050,"Maravatío","16.04470339",
"2020",	16051,"Marcos Castellanos","ND",
"2020",	16052,"Lázaro Cárdenas","10.33580074",
"2020",	16053,"Morelia","10.84748763",
"2020",	16054,"Morelos","ND",
"2020",	16055,"Múgica","34.3720491",
"2020",	16056,"Nahuatzen","ND",
"2020",	16057,"Nocupétaro","ND",
"2020",	16058,"Nuevo Parangaricutiro","16.64902376",
"2020",	16059,"Nuevo Urecho","ND",
"2020",	16060,"Numarán","ND",
"2020",	16061,"Ocampo","ND",
"2020",	16062,"Pajacuarán","ND",
"2020",	16063,"Panindícuaro","ND",
"2020",	16064,"Parácuaro","ND",
"2020",	16065,"Paracho","35.38520177",
"2020",	16066,"Pátzcuaro","14.89671851",
"2020",	16067,"Penjamillo","ND",
"2020",	16068,"Peribán","14.50836891",
"2020",	16069,"La Piedad","7.450556029",
"2020",	16070,"Purépero","ND",
"2020",	16071,"Puruándiro","9.683754658",
"2020",	16072,"Queréndaro","ND",
"2020",	16073,"Quiroga","10.07431874",
"2020",	16074,"Cojumatlán de Régules","ND",
"2020",	16075,"Los Reyes","16.03154602",
"2020",	16076,"Sahuayo","7.125250788",
"2020",	16077,"San Lucas","ND",
"2020",	16078,"Santa Ana Maya","ND",
"2020",	16079,"Salvador Escalante","38.58375225",
"2020",	16080,"Senguio","ND",
"2020",	16081,"Susupuato","ND",
"2020",	16082,"Tacámbaro","14.67536408",
"2020",	16083,"Tancítaro","ND",
"2020",	16084,"Tangamandapio","ND",
"2020",	16085,"Tangancícuaro","7.288693743",
"2020",	16086,"Tanhuato","ND",
"2020",	16087,"Taretan","ND",
"2020",	16088,"Tarímbaro","ND",
"2020",	16089,"Tepalcatepec","13.68279052",
"2020",	16090,"Tingambato","ND",
"2020",	16091,"Tingüindín","ND",
"2020",	16092,"Tiquicheo de Nicolás Romero","ND",
"2020",	16093,"Tlalpujahua","ND",
"2020",	16094,"Tlazazalca","ND",
"2020",	16095,"Tocumbo","ND",
"2020",	16096,"Tumbiscatío","ND",
"2020",	16097,"Turicato","ND",
"2020",	16098,"Tuxpan","ND",
"2020",	16099,"Tuzantla","ND",
"2020",	16100,"Tzintzuntzan","ND",
"2020",	16101,"Tzitzio","ND",
"2020",	16102,"Uruapan","14.40995042",
"2020",	16103,"Venustiano Carranza","ND",
"2020",	16104,"Villamar","ND",
"2020",	16105,"Vista Hermosa","ND",
"2020",	16106,"Yurécuaro","15.63513169",
"2020",	16107,"Zacapu","15.28049576",
"2020",	16108,"Zamora","8.012034912",
"2020",	16109,"Zináparo","ND",
"2020",	16110,"Zinapécuaro","12.19733818",
"2020",	16111,"Ziracuaretiro","ND",
"2020",	16112,"Zitácuaro","15.3657606",
"2020",	16113,"José Sixto Verduzco","ND",
"2020",	17,"Morelos","14.87147528",
"2020",	17001,"Amacuzac","ND",
"2020",	17002,"Atlatlahucan","ND",
"2020",	17003,"Axochiapan","35.42391915",
"2020",	17004,"Ayala","ND",
"2020",	17005,"Coatlán del Río","ND",
"2020",	17006,"Cuautla","16.05853883",
"2020",	17007,"Cuernavaca","11.83399841",
"2020",	17008,"Emiliano Zapata","10.07435177",
"2020",	17009,"Huitzilac","ND",
"2020",	17010,"Jantetelco","ND",
"2020",	17011,"Jiutepec","10.77923147",
"2020",	17012,"Jojutla","10.59205596",
"2020",	17013,"Jonacatepec","ND",
"2020",	17014,"Mazatepec","ND",
"2020",	17015,"Miacatlán","ND",
"2020",	17016,"Ocuituco","ND",
"2020",	17017,"Puente de Ixtla","18.62025069",
"2020",	17018,"Temixco","16.29285577",
"2020",	17019,"Tepalcingo","ND",
"2020",	17020,"Tepoztlán","ND",
"2020",	17021,"Tetecala","ND",
"2020",	17022,"Tetela del Volcán","ND",
"2020",	17023,"Tlalnepantla","ND",
"2020",	17024,"Tlaltizapán de Zapata","17.11165711",
"2020",	17025,"Tlaquiltenango","16.40672783",
"2020",	17026,"Tlayacapan","ND",
"2020",	17027,"Totolapan","ND",
"2020",	17028,"Xochitepec","13.02230197",
"2020",	17029,"Yautepec","18.58523945",
"2020",	17030,"Yecapixtla","30.9141562",
"2020",	17031,"Zacatepec","9.743589744",
"2020",	17032,"Zacualpan de Amilpas","ND",
"2020",	17033,"Temoac","ND",
"2020",	17034,"Coatetelco","ND",
"2020",	17035,"Xoxocotla","42.90843065",
"2020",	17036,"Hueyapan","ND",
"2020",	18,"Nayarit","3.872381922",
"2020",	18001,"Acaponeta","15.19963239",
"2020",	18002,"Ahuacatlán","ND",
"2020",	18003,"Amatlán de Cañas","ND",
"2020",	18004,"Compostela","7.267229695",
"2020",	18005,"Huajicori","ND",
"2020",	18006,"Ixtlán del Río","6.607413011",
"2020",	18007,"Jala","ND",
"2020",	18008,"Xalisco","9.265031288",
"2020",	18009,"Del Nayar","ND",
"2020",	18010,"Rosamorada","ND",
"2020",	18011,"Ruíz","ND",
"2020",	18012,"San Blas","ND",
"2020",	18013,"San Pedro Lagunillas","ND",
"2020",	18014,"Santa María del Oro","ND",
"2020",	18015,"Santiago Ixcuintla","12.05541175",
"2020",	18016,"Tecuala","ND",
"2020",	18017,"Tepic","5.246001226",
"2020",	18018,"Tuxpan","12.51219512",
"2020",	18019,"La Yesca","ND",
"2020",	18020,"Bahía de Banderas","9.390852885",
"2020",	19,"Nuevo León","5.990305228",
"2020",	19001,"Abasolo","ND",
"2020",	19002,"Agualeguas","ND",
"2020",	19003,"Los Aldamas","ND",
"2020",	19004,"Allende","16.92639742",
"2020",	19005,"Anáhuac","8.335929226",
"2020",	19006,"Apodaca","5.676089613",
"2020",	19007,"Aramberri","ND",
"2020",	19008,"Bustamante","ND",
"2020",	19009,"Cadereyta Jiménez","6.091178102",
"2020",	19010,"El Carmen","5.898503779",
"2020",	19011,"Cerralvo","ND",
"2020",	19012,"Ciénega de Flores","4.016643187",
"2020",	19013,"China","ND",
"2020",	19014,"Doctor Arroyo","ND",
"2020",	19015,"Doctor Coss","ND",
"2020",	19016,"Doctor González","ND",
"2020",	19017,"Galeana","ND",
"2020",	19018,"García","5.74455518",
"2020",	19019,"San Pedro Garza García","6.524280985",
"2020",	19020,"General Bravo","ND",
"2020",	19021,"General Escobedo","6.965738925",
"2020",	19022,"General Terán","ND",
"2020",	19023,"General Treviño","ND",
"2020",	19024,"General Zaragoza","ND",
"2020",	19025,"General Zuazua","4.415797012",
"2020",	19026,"Guadalupe","10.26126575",
"2020",	19027,"Los Herreras","ND",
"2020",	19028,"Higueras","ND",
"2020",	19029,"Hualahuises","ND",
"2020",	19030,"Iturbide","ND",
"2020",	19031,"Juárez","5.55728269",
"2020",	19032,"Lampazos de Naranjo","ND",
"2020",	19033,"Linares","5.903890812",
"2020",	19034,"Marín","ND",
"2020",	19035,"Melchor Ocampo","ND",
"2020",	19036,"Mier y Noriega","ND",
"2020",	19037,"Mina","ND",
"2020",	19038,"Montemorelos","7.925989353",
"2020",	19039,"Monterrey","10.71209361",
"2020",	19040,"Parás","ND",
"2020",	19041,"Pesquería","7.092044256",
"2020",	19042,"Los Ramones","ND",
"2020",	19043,"Rayones","ND",
"2020",	19044,"Sabinas Hidalgo","7.637858556",
"2020",	19045,"Salinas Victoria","5.766957501",
"2020",	19046,"San Nicolás de los Garza","7.596528494",
"2020",	19047,"Hidalgo","8.339067876",
"2020",	19048,"Santa Catarina","8.827662466",
"2020",	19049,"Santiago","10.52016231",
"2020",	19050,"Vallecillo","ND",
"2020",	19051,"Villaldama","ND",
"2020",	20,"Oaxaca","25.08502488",
"2020",	20001,"Abejones","ND",
"2020",	20002,"Acatlán de Pérez Figueroa","ND",
"2020",	20003,"Asunción Cacalotepec","ND",
"2020",	20004,"Asunción Cuyotepeji","ND",
"2020",	20005,"Asunción Ixtaltepec","ND",
"2020",	20006,"Asunción Nochixtlán","32.45550572",
"2020",	20007,"Asunción Ocotlán","ND",
"2020",	20008,"Asunción Tlacolulita","ND",
"2020",	20009,"Ayotzintepec","ND",
"2020",	20010,"El Barrio de la Soledad","ND",
"2020",	20011,"Calihualá","ND",
"2020",	20012,"Candelaria Loxicha","ND",
"2020",	20013,"Ciénega de Zimatlán","ND",
"2020",	20014,"Ciudad Ixtepec","17.79225757",
"2020",	20015,"Coatecas Altas","ND",
"2020",	20016,"Coicoyán de las Flores","ND",
"2020",	20017,"La Compañía","ND",
"2020",	20018,"Concepción Buenavista","ND",
"2020",	20019,"Concepción Pápalo","ND",
"2020",	20020,"Constancia del Rosario","ND",
"2020",	20021,"Cosolapa","ND",
"2020",	20022,"Cosoltepec","ND",
"2020",	20023,"Cuilápam de Guerrero","47.21578324",
"2020",	20024,"Cuyamecalco Villa de Zaragoza","ND",
"2020",	20025,"Chahuites","ND",
"2020",	20026,"Chalcatongo de Hidalgo","ND",
"2020",	20027,"Chiquihuitlán de Benito Juárez","ND",
"2020",	20028,"Heroica Ciudad de Ejutla de Crespo","ND",
"2020",	20029,"Eloxochitlán de Flores Magón","ND",
"2020",	20030,"El Espinal","ND",
"2020",	20031,"Tamazulápam del Espíritu Santo","ND",
"2020",	20032,"Fresnillo de Trujano","ND",
"2020",	20033,"Guadalupe Etla","ND",
"2020",	20034,"Guadalupe de Ramírez","ND",
"2020",	20035,"Guelatao de Juárez","ND",
"2020",	20036,"Guevea de Humboldt","ND",
"2020",	20037,"Mesones Hidalgo","ND",
"2020",	20038,"Villa Hidalgo","ND",
"2020",	20039,"Heroica Ciudad de Huajuapan de León","17.17126638",
"2020",	20040,"Huautepec","ND",
"2020",	20041,"Huautla de Jiménez","ND",
"2020",	20042,"Ixtlán de Juárez","ND",
"2020",	20043,"Heroica Ciudad de Juchitán de Zaragoza","21.94939549",
"2020",	20044,"Loma Bonita","14.05125505",
"2020",	20045,"Magdalena Apasco","ND",
"2020",	20046,"Magdalena Jaltepec","ND",
"2020",	20047,"Santa Magdalena Jicotlán","ND",
"2020",	20048,"Magdalena Mixtepec","ND",
"2020",	20049,"Magdalena Ocotlán","ND",
"2020",	20050,"Magdalena Peñasco","ND",
"2020",	20051,"Magdalena Teitipac","ND",
"2020",	20052,"Magdalena Tequisistlán","ND",
"2020",	20053,"Magdalena Tlacotepec","ND",
"2020",	20054,"Magdalena Zahuatlán","ND",
"2020",	20055,"Mariscala de Juárez","ND",
"2020",	20056,"Mártires de Tacubaya","ND",
"2020",	20057,"Matías Romero Avendaño","15.96265617",
"2020",	20058,"Mazatlán Villa de Flores","ND",
"2020",	20059,"Miahuatlán de Porfirio Díaz","35.62986047",
"2020",	20060,"Mixistlán de la Reforma","ND",
"2020",	20061,"Monjas","ND",
"2020",	20062,"Natividad","ND",
"2020",	20063,"Nazareno Etla","ND",
"2020",	20064,"Nejapa de Madero","ND",
"2020",	20065,"Ixpantepec Nieves","ND",
"2020",	20066,"Santiago Niltepec","ND",
"2020",	20067,"Oaxaca de Juárez","23.45991398",
"2020",	20068,"Ocotlán de Morelos","35.35871965",
"2020",	20069,"La Pe","ND",
"2020",	20070,"Pinotepa de Don Luis","ND",
"2020",	20071,"Pluma Hidalgo","ND",
"2020",	20072,"San José del Progreso","ND",
"2020",	20073,"Putla Villa de Guerrero","ND",
"2020",	20074,"Santa Catarina Quioquitani","ND",
"2020",	20075,"Reforma de Pineda","ND",
"2020",	20076,"La Reforma","ND",
"2020",	20077,"Reyes Etla","ND",
"2020",	20078,"Rojas de Cuauhtémoc","ND",
"2020",	20079,"Salina Cruz","18.43071176",
"2020",	20080,"San Agustín Amatengo","ND",
"2020",	20081,"San Agustín Atenango","ND",
"2020",	20082,"San Agustín Chayuco","ND",
"2020",	20083,"San Agustín de las Juntas","ND",
"2020",	20084,"San Agustín Etla","ND",
"2020",	20085,"San Agustín Loxicha","ND",
"2020",	20086,"San Agustín Tlacotepec","ND",
"2020",	20087,"San Agustín Yatareni","ND",
"2020",	20088,"San Andrés Cabecera Nueva","ND",
"2020",	20089,"San Andrés Dinicuiti","ND",
"2020",	20090,"San Andrés Huaxpaltepec","ND",
"2020",	20091,"San Andrés Huayápam","ND",
"2020",	20092,"San Andrés Ixtlahuaca","ND",
"2020",	20093,"San Andrés Lagunas","ND",
"2020",	20094,"San Andrés Nuxiño","ND",
"2020",	20095,"San Andrés Paxtlán","ND",
"2020",	20096,"San Andrés Sinaxtla","ND",
"2020",	20097,"San Andrés Solaga","ND",
"2020",	20098,"San Andrés Teotilálpam","ND",
"2020",	20099,"San Andrés Tepetlapa","ND",
"2020",	20100,"San Andrés Yaá","ND",
"2020",	20101,"San Andrés Zabache","ND",
"2020",	20102,"San Andrés Zautla","ND",
"2020",	20103,"San Antonino Castillo Velasco","ND",
"2020",	20104,"San Antonino el Alto","ND",
"2020",	20105,"San Antonino Monte Verde","ND",
"2020",	20106,"San Antonio Acutla","ND",
"2020",	20107,"San Antonio de la Cal","33.66614926",
